2	F
3	F
8	R
11	F
12	F
17	R
20	R
26	R
33	F
37	F
38	F
56	R
64	R
71	R
72	R
86	R
104	R
111	R
120	F
134	R
143	F
146	F
155	R
177	R
186	R
187	F
197	F
202	F
206	R
211	R
221	R
236	F
256	F
257	F
260	R
261	R
262	R
263	R
280	F
281	F
287	R
291	R
295	R
304	R
311	F
311	R
337	R
356	R
375	R
383	R
388	F
395	F
401	R
406	F
420	F
422	R
423	R
447	R
454	F
457	F
500	F
501	R
507	F
547	R
548	R
560	F
561	F
564	R
575	F
577	R
583	F
593	F
594	F
634	R
638	F
640	R
645	R
648	R
660	F
677	R
702	F
712	F
715	R
716	R
722	F
723	F
737	F
764	R
769	R
770	F
777	R
780	F
781	F
786	R
