34	R
43	R
65	R
68	F
110	F
111	F
112	F
120	F
121	F
122	F
127	F
143	F
170	F
188	R
202	F
217	R
230	F
309	F
328	R
359	F
365	F
374	F
400	F
407	F
422	F
434	F
457	R
470	F
507	F
510	R
511	R
512	R
520	R
530	F
539	R
545	F
555	R
557	F
564	R
581	F
634	F
662	R
692	F
698	R
724	R
735	F
738	R
743	F
746	F
748	R
764	F
778	R
779	R
780	F
780	R
781	R
793	R
799	R
806	R
807	R
821	F
845	F
850	R
869	F
872	F
873	F
882	F
883	F
884	F
890	F
896	R
901	R
915	F
916	R
934	R
944	R
945	R
946	R
964	F
964	R
968	F
992	F
993	F
996	F
1001	F
1002	F
1006	R
1008	F
1013	F
1044	F
1047	F
1048	F
1061	F
1091	F
1103	F
1118	F
1122	R
1126	R
1129	F
1131	R
