3	F
4	F
8	F
12	F
20	F
26	F
29	F
31	R
40	F
41	F
42	F
45	F
59	F
62	F
80	F
87	F
91	R
92	R
101	F
104	F
107	F
110	R
111	R
137	F
147	F
154	R
155	F
156	F
170	F
171	F
172	F
172	R
173	F
181	F
188	F
199	R
207	R
214	R
217	R
218	R
223	F
224	F
245	F
248	F
258	R
273	F
278	F
280	R
282	F
283	F
284	F
285	F
287	R
292	R
298	F
309	F
313	R
317	F
320	F
325	R
334	R
340	F
341	F
349	R
350	R
353	R
358	R
359	R
361	F
362	F
385	R
389	F
390	F
391	F
397	R
398	F
403	R
404	R
407	F
417	R
419	F
425	R
426	R
434	F
435	R
444	F
447	R
464	F
465	F
470	F
488	F
489	F
494	F
499	R
506	F
510	F
512	R
513	R
517	R
518	R
525	R
539	F
548	R
549	F
549	R
554	R
566	F
575	F
576	F
581	R
602	F
602	R
613	R
620	F
625	F
630	R
659	F
663	F
666	F
666	R
667	R
687	F
699	R
710	R
711	R
712	R
713	F
725	F
731	R
