0	F
1	F
2	F
11	R
12	R
13	R
14	F
18	R
24	F
25	R
29	F
30	F
33	F
33	R
40	F
44	F
56	F
57	F
65	F
66	F
67	R
73	R
89	F
91	R
94	R
100	F
106	R
115	R
118	R
119	R
125	F
127	R
131	F
135	F
138	R
139	R
142	R
143	F
146	F
154	R
157	F
166	F
174	F
175	F
176	R
179	F
180	F
184	R
188	F
189	F
207	R
208	F
212	R
213	R
214	R
215	R
216	F
221	R
224	F
225	F
235	R
236	F
250	R
254	R
255	F
262	R
263	R
268	R
271	F
272	F
272	R
273	R
274	R
275	F
276	F
282	R
283	R
301	F
301	R
302	F
303	F
304	F
305	F
308	R
314	F
319	R
320	F
328	F
328	R
338	F
344	R
347	F
363	R
364	R
367	F
368	F
369	F
370	F
370	R
374	F
378	R
383	F
383	R
386	R
400	R
404	F
407	F
412	R
414	F
415	R
416	R
419	F
428	F
430	R
431	R
440	F
443	F
447	R
451	F
455	R
459	R
464	F
467	F
476	F
480	R
481	F
481	R
482	R
483	R
489	F
490	F
491	F
499	R
500	R
505	F
508	R
515	F
518	F
520	R
521	R
530	F
541	R
543	F
544	R
560	R
575	R
578	F
579	R
580	R
587	F
590	F
590	R
593	R
596	F
597	F
597	R
604	R
605	R
611	F
612	F
616	F
621	F
622	F
623	F
626	F
629	R
647	F
649	R
653	R
656	R
659	F
661	R
665	R
679	F
680	F
682	R
683	F
689	F
694	F
695	F
697	R
700	F
713	F
727	R
732	F
742	R
743	F
749	F
754	F
760	R
761	R
762	R
767	R
768	R
788	R
790	F
791	F
791	R
792	F
