43	F
44	F
76	R
77	R
82	R
83	R
84	R
99	F
109	R
117	F
130	F
130	R
131	F
132	F
145	R
146	F
155	R
156	R
158	F
171	R
186	R
200	R
201	R
218	F
230	F
232	R
233	F
239	F
240	F
248	F
301	F
319	R
327	F
327	R
361	R
371	F
392	F
415	R
416	F
420	F
423	F
424	F
447	R
459	F
479	F
515	F
532	F
556	R
605	F
616	F
619	R
622	F
626	F
629	F
642	F
652	F
655	R
658	R
660	F
666	R
675	F
683	R
690	R
694	R
699	F
708	F
718	R
720	F
727	R
728	F
731	F
747	F
757	R
768	F
769	F
772	F
782	F
783	R
785	F
788	F
795	R
826	R
829	R
844	R
845	F
848	F
853	R
899	F
