4	F
7	F
14	F
17	F
32	F
33	F
36	F
41	F
47	F
50	F
62	F
74	F
97	R
99	F
100	F
107	F
108	F
109	F
113	F
129	F
135	F
136	R
161	F
191	F
203	F
204	F
205	F
205	R
206	F
237	F
253	F
254	F
255	R
256	R
266	F
272	F
289	R
304	R
310	R
311	F
311	R
312	R
313	R
318	F
319	F
319	R
330	F
338	F
347	F
350	F
361	R
371	F
374	F
397	R
399	F
401	R
402	F
410	F
428	R
431	F
432	F
437	F
438	F
440	R
446	F
458	F
465	R
473	R
492	R
495	F
497	R
508	R
513	R
524	F
530	F
540	R
545	F
547	R
553	R
554	R
557	F
558	F
559	R
560	R
563	F
564	F
565	F
568	R
575	F
584	F
591	R
593	F
598	R
599	R
601	F
609	F
620	F
621	F
622	F
623	F
637	R
642	F
650	F
654	F
662	F
669	R
678	F
684	F
687	F
693	F
718	R
721	F
721	R
725	F
731	F
732	F
733	R
749	F
759	R
760	R
772	R
784	R
789	R
790	R
796	R
802	R
803	F
808	R
812	R
817	R
821	F
826	R
832	R
835	R
836	R
