4	R
5	R
6	R
59	F
62	R
68	F
69	F
98	F
132	F
133	F
138	F
139	R
141	F
153	F
189	R
192	F
195	F
210	F
220	F
223	R
237	F
240	F
243	F
246	F
252	F
253	F
305	R
325	R
330	F
330	R
331	F
336	F
364	F
369	F
374	R
401	R
404	R
411	R
419	R
426	F
428	R
432	R
437	R
441	F
463	F
464	F
469	F
489	F
499	R
521	F
521	R
522	F
523	F
529	F
535	R
554	F
555	F
556	F
585	R
589	F
604	R
623	F
624	F
655	R
675	F
675	R
676	R
678	F
679	F
685	R
710	R
731	R
739	R
749	R
761	R
770	R
779	R
782	R
787	R
792	F
802	R
805	F
807	R
813	F
841	F
846	R
847	F
870	R
882	R
883	F
883	R
888	F
893	R
916	F
921	R
927	F
960	F
961	F
961	R
1007	R
1010	R
1017	R
1029	F
1030	F
1035	F
1036	F
1044	R
1046	F
1072	F
1080	F
1111	R
1115	R
1145	R
1154	R
1166	R
1171	R
1172	R
1174	F
1185	R
1186	F
1187	F
1216	F
1229	R
1248	F
1249	F
1258	F
1259	F
1263	F
1263	R
1282	R
1316	R
1318	F
1325	R
1326	R
1327	R
1328	R
1352	R
1365	R
1382	R
1415	F
1421	R
1469	R
1471	F
1482	F
1483	F
1488	R
1492	F
1507	F
1534	R
1541	R
1549	R
1562	F
1570	R
1606	R
1613	R
1648	R
1659	F
1660	F
1665	F
1680	F
1695	R
1710	R
1730	R
1731	R
1733	F
1742	R
1746	F
1752	F
1753	F
1756	F
1789	F
