33	F
36	R
45	F
60	F
65	F
76	R
104	R
131	F
144	R
145	R
146	R
150	F
155	F
164	F
177	F
178	F
201	F
241	R
257	F
258	F
263	F
293	F
294	F
312	F
357	R
361	R
362	R
372	R
380	F
398	F
399	F
400	F
410	R
414	F
417	F
424	R
430	R
444	R
456	R
484	F
497	F
510	R
522	R
537	F
545	F
546	F
549	R
577	R
617	F
618	F
619	F
629	R
630	R
666	R
673	F
674	F
675	F
683	F
692	F
711	F
728	F
729	R
735	F
775	R
810	R
811	R
812	R
818	F
825	R
826	R
833	R
839	F
840	F
841	R
850	F
850	R
851	F
854	F
855	F
869	F
870	F
875	F
876	F
880	F
881	F
918	R
920	F
923	F
924	F
925	R
934	R
941	F
952	R
966	F
972	R
978	R
998	F
999	R
1011	R
1017	F
1021	R
1022	R
1029	F
1037	F
1045	R
1046	F
1049	F
1071	F
1076	F
1077	R
1082	R
1108	R
1114	F
1115	F
1122	R
1123	R
1153	R
1169	R
