57	R
66	F
67	F
72	F
73	F
130	R
131	F
135	F
141	F
142	R
174	F
211	R
216	F
216	R
272	R
275	R
282	F
283	F
284	F
290	F
336	F
336	R
363	R
385	R
387	F
392	F
393	F
421	R
429	F
430	R
446	R
447	F
467	F
474	R
475	R
476	R
479	R
480	R
491	F
505	R
548	F
549	F
555	R
558	F
561	R
598	R
612	F
626	F
632	F
685	F
686	F
720	F
731	R
735	R
759	F
760	F
767	F
783	F
784	F
785	F
791	R
797	R
798	R
827	R
880	R
881	F
882	F
883	F
892	R
894	F
907	F
991	R
1010	F
1013	R
1059	R
1060	F
1066	R
1070	F
1085	F
1110	F
1122	F
1129	R
1139	F
1150	F
1163	F
1164	R
1171	F
1172	F
1177	R
1191	F
1206	R
1219	F
1220	F
1221	F
1230	F
1234	R
1237	F
1242	F
1254	F
1288	R
