1	F
2	F
5	R
6	F
13	R
21	F
29	R
32	R
44	R
45	R
46	R
60	F
61	R
64	R
65	F
66	F
76	R
83	R
84	R
94	F
94	R
95	F
98	F
103	R
109	R
110	F
116	F
128	F
129	F
159	R
162	R
182	R
183	R
186	R
187	R
194	R
195	R
215	F
215	R
226	F
234	R
237	F
255	R
256	R
261	F
327	F
328	R
332	R
333	F
335	R
336	R
338	F
339	F
365	F
366	R
369	F
372	F
388	R
390	F
391	F
392	F
417	R
433	R
434	R
437	F
443	R
448	R
450	F
457	F
466	F
467	R
468	R
469	R
473	F
498	R
505	F
510	R
518	F
531	F
550	R
554	F
558	R
560	F
572	F
573	F
577	R
600	F
605	F
606	F
616	F
623	R
624	F
638	F
649	R
654	R
655	R
656	F
672	F
673	R
682	F
685	R
688	R
694	F
699	F
700	R
