8	F
14	F
17	F
27	F
38	F
40	R
44	F
54	R
65	F
66	F
67	F
67	R
68	R
77	R
84	R
101	F
116	F
116	R
122	F
138	F
139	F
142	F
147	F
155	F
168	F
174	F
185	F
186	F
187	R
190	F
193	F
197	F
225	R
230	R
231	R
232	R
236	F
239	F
244	R
245	F
294	R
299	F
309	F
312	R
317	F
318	R
350	F
350	R
351	F
351	R
403	R
428	F
430	R
437	F
438	F
440	R
441	F
442	F
451	R
458	F
465	R
477	F
487	R
488	R
493	F
512	R
521	R
531	R
534	F
544	F
544	R
545	F
547	R
552	R
553	R
569	F
571	R
579	R
590	F
592	R
596	F
597	F
598	F
599	F
599	R
609	F
614	F
632	R
640	F
648	F
656	R
660	F
665	F
676	F
676	R
677	F
679	R
681	F
682	F
688	R
692	F
693	F
697	F
700	R
705	F
706	F
707	F
708	R
717	F
723	F
732	F
736	R
755	F
760	F
760	R
768	F
772	R
782	F
783	R
787	R
795	R
798	R
818	F
828	R
832	F
836	F
842	F
848	R
851	F
855	R
886	R
888	F
890	R
