19	R
23	R
24	R
25	R
26	R
27	R
28	F
32	R
56	R
68	F
77	R
78	R
87	R
98	R
99	F
104	R
136	R
137	R
138	R
143	R
155	F
161	F
161	R
165	F
173	F
173	R
174	R
178	R
186	F
197	R
198	R
199	F
206	F
207	F
215	R
228	F
239	F
240	F
264	F
266	R
270	F
278	R
283	R
290	F
295	F
305	R
315	F
344	F
345	F
345	R
356	R
360	F
361	F
365	F
370	F
375	F
377	R
399	F
408	F
410	R
415	R
426	R
427	R
435	F
452	R
454	F
473	F
473	R
482	F
491	R
492	R
501	R
508	F
509	F
517	R
528	F
542	R
557	R
563	F
564	F
566	R
590	R
595	R
633	F
644	R
647	R
