5	R
18	F
21	F
22	F
23	F
24	R
30	R
46	F
50	R
51	F
51	R
52	R
66	F
73	F
77	R
87	F
96	R
101	F
101	R
102	R
105	R
107	F
116	R
120	F
143	F
144	F
148	F
149	F
162	R
165	F
167	R
171	F
172	F
175	R
178	R
186	F
212	R
213	F
221	F
226	R
237	F
244	R
248	R
249	R
255	F
256	R
272	R
275	F
280	R
285	R
294	F
298	F
298	R
313	R
315	F
321	F
328	R
331	F
350	F
355	F
356	F
360	F
375	F
380	F
389	F
389	R
390	R
396	F
406	R
407	R
408	F
411	F
415	R
419	R
436	R
442	R
460	R
467	F
467	R
472	F
476	R
479	F
485	F
486	F
491	R
501	F
522	F
528	R
529	R
541	R
556	F
557	F
563	R
566	R
567	R
587	R
593	R
594	F
595	F
596	F
607	R
608	R
609	R
