1	F
24	F
30	R
33	F
48	F
49	R
80	F
85	R
97	R
101	F
125	R
131	R
132	R
133	R
140	F
141	R
162	F
165	R
215	R
220	R
238	R
239	R
251	R
252	R
281	F
292	R
295	R
296	R
299	F
325	R
339	R
345	R
382	R
383	F
390	R
406	R
407	R
416	F
418	R
425	F
476	R
477	F
481	R
509	R
510	R
511	R
524	F
525	F
533	F
538	F
539	F
540	F
555	F
566	F
578	R
605	R
606	R
612	R
613	R
632	F
638	R
651	F
657	F
670	R
672	F
682	R
691	R
698	F
723	F
730	R
752	F
754	R
763	R
766	R
769	R
778	R
791	F
815	R
820	R
828	F
842	F
842	R
845	R
876	F
878	R
881	F
905	F
909	R
916	R
928	R
929	F
939	F
941	R
962	R
970	R
972	R
1007	R
1022	F
1024	R
1025	F
1026	F
1036	R
1037	R
1065	R
1066	R
1078	R
1094	F
1094	R
1097	F
1100	F
1100	R
1101	F
1104	R
1125	F
1165	R
