10	R
11	R
34	R
39	F
42	F
58	R
91	R
108	R
112	R
118	R
119	R
145	R
146	R
147	R
154	F
163	R
168	F
169	R
187	R
202	F
216	F
225	R
246	F
250	R
264	F
272	R
308	R
309	R
315	R
335	R
346	R
347	R
350	F
382	R
425	F
437	R
454	R
485	R
493	R
509	R
538	R
539	R
540	F
544	F
552	R
563	R
570	F
586	R
588	F
594	F
602	F
649	R
650	R
653	R
689	R
719	F
720	F
729	R
738	F
748	R
753	F
795	F
811	R
824	R
834	F
849	F
849	R
867	R
872	R
873	F
876	F
879	F
902	R
906	R
911	R
912	R
917	F
921	F
930	R
934	R
950	R
996	F
1011	F
1021	R
1022	R
1032	F
1043	F
1044	F
1065	F
1075	F
1085	F
1086	F
1104	R
1112	R
1113	R
1122	R
1133	R
1134	R
1140	R
1170	R
1173	R
1179	R
1185	R
1187	F
1194	F
