12	R
15	F
16	R
19	R
20	R
28	R
29	R
43	R
56	F
59	R
77	F
78	F
79	F
80	F
82	R
83	R
86	F
88	R
90	F
94	R
95	R
96	R
99	F
108	F
109	F
109	R
110	F
114	F
115	F
133	R
142	R
144	F
145	R
146	R
149	F
152	R
154	F
163	R
164	F
165	F
166	F
167	F
170	F
177	R
178	R
189	F
192	F
196	R
198	F
207	R
208	R
219	F
224	R
227	R
228	R
232	F
233	F
235	R
236	R
239	F
242	R
245	F
246	R
249	R
256	R
260	F
271	R
283	R
284	F
287	F
289	R
302	R
308	F
310	R
317	F
320	R
323	F
325	R
331	R
332	F
338	F
340	R
346	R
347	F
349	R
361	R
362	R
373	R
374	R
379	R
388	R
389	F
389	R
397	R
399	F
405	F
413	R
422	F
430	R
436	R
437	R
438	F
444	F
445	F
448	R
453	F
469	F
471	R
472	F
472	R
476	F
477	F
480	R
488	R
489	F
492	F
502	R
503	R
505	F
508	R
509	F
515	F
518	F
527	F
539	F
541	R
544	R
545	R
553	R
554	R
558	R
575	F
582	R
583	F
584	F
586	R
593	R
595	F
599	F
602	F
602	R
607	R
611	R
615	F
624	F
638	F
638	R
641	R
649	R
652	F
653	F
662	F
664	R
665	R
667	F
671	R
680	F
680	R
686	F
686	R
689	F
694	R
696	F
697	R
702	F
704	R
717	F
719	R
723	F
730	R
731	F
731	R
732	F
733	F
734	R
749	F
763	R
766	F
766	R
769	F
772	R
775	R
782	R
785	R
790	F
817	F
817	R
821	F
827	F
827	R
833	R
836	R
841	F
844	R
845	F
849	F
850	R
859	R
860	R
866	F
867	F
868	F
872	F
875	R
876	R
882	F
883	F
888	F
895	R
898	R
906	F
907	F
917	R
918	F
931	F
932	F
935	R
947	F
950	R
952	F
953	F
956	R
961	F
964	R
977	F
980	F
988	R
989	F
992	F
996	R
997	F
1005	R
1008	R
1016	R
1024	R
1025	F
1025	R
1028	F
1030	R
1032	F
1037	F
1038	F
1039	F
1040	F
1042	R
1043	F
1049	F
1055	F
1055	R
1056	R
1065	F
1068	R
1070	F
1072	R
1077	F
1084	F
1103	R
1109	F
1110	F
1115	F
1116	R
1123	F
1127	R
1137	F
1138	R
1146	F
1151	F
1152	F
1156	R
1160	R
1161	R
1162	R
1178	F
1182	F
1183	F
1183	R
1184	F
1184	R
1192	R
1196	F
1201	R
1202	F
1203	F
1208	F
1214	R
1215	R
1221	F
1222	F
1229	F
1230	F
1231	F
1238	R
1239	R
1240	R
1244	F
1247	F
1258	F
1262	R
1275	R
1276	R
1280	F
1281	R
1282	R
1283	F
1294	R
1300	F
1305	F
1306	R
1312	F
1312	R
1313	F
1313	R
1319	R
1322	F
1323	R
1324	R
1330	F
1331	R
1333	F
1344	F
1345	R
1349	R
1358	F
1360	R
1361	F
1361	R
1367	R
1369	F
1375	F
1376	F
1377	R
1380	F
1381	F
1382	F
1395	F
1418	F
1423	F
1424	R
1427	F
1427	R
1439	F
1441	R
1442	F
1442	R
1443	F
1457	F
1458	R
1472	R
1484	F
1485	R
1486	R
1489	R
1490	F
1493	F
1493	R
1496	F
1496	R
1502	F
1503	R
1505	F
1508	F
1517	F
1518	F
1524	F
1525	F
1526	F
1527	F
1535	F
1541	F
1555	F
1558	F
1567	R
1568	R
1570	F
1574	R
1578	F
1589	F
1589	R
1597	R
1601	F
1602	F
1614	F
