12	R
15	F
16	R
19	R
20	R
28	R
29	R
43	R
56	F
59	R
77	F
78	F
79	F
80	F
94	R
95	R
96	R
99	F
108	F
109	F
109	R
110	F
114	F
115	F
133	R
142	R
144	F
145	R
146	R
149	F
152	R
154	F
163	R
164	F
165	F
166	F
167	F
177	R
178	R
189	F
192	F
196	R
198	F
208	R
219	F
256	R
260	F
283	R
284	F
287	F
289	R
302	R
308	F
310	R
320	R
323	F
346	R
349	R
361	R
362	R
373	R
374	R
379	R
388	R
389	F
389	R
397	R
399	F
405	F
413	R
444	F
445	F
448	R
453	F
469	F
471	R
472	R
476	F
477	F
503	R
508	R
509	F
515	F
541	R
544	R
545	R
553	R
554	R
558	R
575	F
582	R
584	F
586	R
607	R
611	R
615	F
624	F
638	F
649	R
652	F
653	F
662	F
664	R
665	R
667	F
671	R
680	F
686	R
689	F
694	R
696	F
697	R
702	F
782	R
785	R
790	F
817	F
817	R
821	F
841	F
844	R
849	F
866	F
867	F
868	F
872	F
875	R
876	R
882	F
895	R
931	F
932	F
947	F
950	R
952	F
953	F
956	R
961	F
977	F
980	F
989	F
1008	R
1016	R
1024	R
1025	F
1068	R
1072	R
1077	F
1084	F
1110	F
1137	F
1138	R
1146	F
1151	F
1152	F
1156	R
1160	R
1161	R
1162	R
1178	F
1182	F
1183	F
1183	R
1184	F
1192	R
1196	F
1201	R
1202	F
1203	F
1258	F
1275	R
1276	R
1280	F
1281	R
1282	R
1283	F
1294	R
1300	F
1305	F
1323	R
1324	R
1330	F
1331	R
1333	F
1349	R
1358	F
1360	R
1361	F
1361	R
1367	R
1369	F
1395	F
1418	F
1423	F
1424	R
1427	F
1427	R
1442	R
1457	F
1458	R
1472	R
1484	F
1485	R
1486	R
1489	R
1490	F
1493	F
1493	R
1496	F
1496	R
1502	F
1503	R
1505	F
1508	F
1517	F
1518	F
1524	F
1525	F
1526	F
1527	F
1555	F
1567	R
1568	R
1570	F
1574	R
1578	F
1589	F
1589	R
1614	F
