37	R
46	R
58	R
82	R
98	F
100	R
104	F
106	R
107	R
108	R
113	F
114	F
119	F
132	R
140	F
141	F
142	R
148	R
158	R
163	F
164	F
165	F
168	R
169	R
181	R
193	R
202	R
209	R
212	R
213	R
222	F
227	F
246	F
254	F
255	F
258	F
276	F
292	R
293	R
299	F
313	F
318	R
327	F
336	R
337	F
341	F
342	F
368	R
371	R
374	F
378	F
381	F
385	R
388	R
404	R
408	R
412	F
413	F
419	R
420	R
421	R
442	R
448	F
460	F
467	F
468	F
474	R
486	R
501	F
510	F
514	R
518	F
521	F
534	F
549	R
550	R
551	F
580	R
587	F
590	R
597	R
598	F
605	F
616	R
630	R
637	F
638	F
639	F
651	F
652	F
655	R
674	F
675	F
678	R
679	R
693	R
699	F
709	R
715	R
725	F
730	R
733	F
734	F
740	F
748	R
749	F
749	R
763	R
767	F
775	R
779	R
785	F
786	F
800	R
814	F
822	F
836	F
837	F
843	F
847	F
848	F
854	R
862	F
885	R
891	F
908	F
914	F
935	F
945	R
946	R
949	R
962	R
963	R
966	R
967	R
970	F
970	R
971	F
971	R
972	R
973	R
983	F
984	F
985	R
993	F
996	F
1002	F
1009	R
1036	R
1038	F
1044	R
1052	F
1055	R
1088	F
1089	R
1091	F
1094	R
1095	R
1096	F
1100	R
1114	R
