12	F
13	F
25	F
26	F
28	R
31	F
36	R
37	F
37	R
43	R
44	R
47	F
50	R
56	R
57	F
65	R
68	F
69	F
70	R
80	R
86	R
87	R
94	F
97	R
107	R
108	F
120	F
121	R
123	F
139	R
146	R
147	R
148	R
149	R
152	F
154	R
158	F
161	F
162	F
166	R
167	R
171	F
182	F
186	R
190	R
192	F
196	F
208	R
228	R
229	F
231	R
232	R
241	F
244	R
245	F
248	F
252	R
255	R
256	R
259	R
271	R
280	R
281	R
283	F
284	R
287	R
288	R
289	R
293	F
299	R
300	R
309	F
316	R
320	F
323	F
325	R
332	R
335	R
339	R
341	F
342	F
343	F
344	F
346	R
347	R
353	R
360	R
367	R
380	F
380	R
383	R
384	R
385	R
387	F
395	F
410	F
412	R
418	R
419	R
420	R
421	R
424	F
425	F
436	R
437	R
438	F
440	R
441	R
442	R
444	F
453	R
455	F
462	R
463	R
464	F
470	R
471	R
474	F
477	F
481	F
482	F
482	R
490	R
491	R
495	F
500	R
505	F
506	F
522	R
523	R
524	R
536	F
542	F
548	F
548	R
553	R
555	F
562	F
565	R
566	R
571	R
572	R
573	R
574	R
590	F
593	F
596	F
597	F
603	R
604	F
604	R
605	F
610	F
622	F
623	F
637	R
641	R
642	F
655	R
662	F
674	F
675	F
676	F
679	R
680	F
685	R
690	R
691	R
692	F
702	F
704	R
705	R
706	R
719	F
720	F
726	F
727	R
730	F
731	F
734	F
735	F
736	R
744	F
745	F
746	F
749	F
754	F
760	F
772	R
779	F
779	R
792	F
793	R
796	R
797	R
798	R
802	F
802	R
809	F
818	R
823	F
824	F
