0	F
3	F
9	F
10	R
12	F
37	R
38	R
44	R
48	F
53	F
54	F
71	R
77	R
83	F
88	R
97	R
98	R
109	R
113	R
116	R
120	F
141	F
142	F
151	R
158	F
164	F
176	R
185	F
186	F
189	F
190	R
192	F
193	F
194	F
197	F
235	F
248	F
254	F
262	R
264	F
280	F
294	R
295	R
305	F
317	F
317	R
328	R
338	F
342	F
346	R
347	R
361	R
368	F
368	R
369	R
370	R
371	R
385	F
385	R
391	R
392	F
392	R
393	F
418	R
419	R
429	R
433	R
436	R
443	R
454	R
455	F
455	R
469	R
473	F
473	R
474	R
488	F
488	R
493	F
496	F
497	F
500	R
515	F
527	R
532	R
533	R
540	R
543	F
587	F
589	R
601	R
604	R
605	R
610	R
611	F
616	R
626	F
629	F
636	R
639	F
645	R
650	F
677	R
678	R
679	F
679	R
680	F
702	F
709	R
743	F
750	R
761	F
766	R
768	F
769	F
770	F
773	F
776	R
794	F
795	F
807	F
808	R
841	F
841	R
844	R
845	F
855	F
876	F
877	F
878	F
881	R
884	F
889	F
893	F
918	R
926	F
931	R
935	F
935	R
936	R
945	F
946	F
964	R
965	F
