7	F
8	R
9	R
30	R
32	F
40	R
48	F
51	F
89	R
92	F
95	F
96	R
123	R
126	R
130	R
135	F
145	R
148	R
153	R
154	R
160	R
164	F
164	R
165	R
166	R
167	F
185	F
195	F
195	R
196	F
197	F
203	F
204	F
205	F
214	R
230	F
240	F
253	R
256	R
272	R
277	R
283	R
290	F
290	R
302	F
313	F
313	R
314	F
320	R
322	F
323	F
332	R
360	F
360	R
361	R
386	F
391	R
392	R
398	F
400	R
401	F
405	R
413	R
419	F
428	R
438	R
455	R
456	R
467	F
478	R
482	R
485	R
494	F
495	F
496	F
509	F
509	R
512	F
513	R
517	F
518	F
519	F
525	F
544	R
547	F
563	R
622	R
626	F
629	F
632	F
636	F
675	R
677	F
682	R
683	F
685	R
691	R
695	R
696	F
697	F
700	F
712	R
713	R
723	F
744	F
753	F
794	F
795	F
798	F
826	R
827	F
831	F
839	F
858	R
868	R
870	F
887	R
888	R
889	R
895	R
899	F
910	R
927	F
928	R
931	R
938	F
942	F
974	F
989	R
990	R
1004	F
1004	R
1019	F
1027	R
1030	R
1040	F
1043	F
1046	F
1049	F
1049	R
1069	F
1094	F
1103	F
1107	R
1112	F
1116	F
1117	R
1122	R
1141	R
1142	F
1143	F
1147	R
1157	R
1173	F
1178	F
1180	R
1181	R
1191	F
1196	R
1231	R
1251	F
1259	R
1291	R
1299	F
1300	F
1310	F
1318	R
1322	F
1323	R
1328	F
1331	F
1334	F
1339	R
1349	F
1362	F
1364	R
1365	R
1366	R
1370	F
1371	F
1372	R
1385	R
1414	R
1415	R
1420	R
1424	F
1426	R
1432	R
1435	R
1470	R
1474	R
1475	R
1480	F
1484	F
1526	F
1532	R
1533	F
1544	R
1550	R
1556	R
1559	F
1560	R
1566	F
1573	R
1574	F
1574	R
1575	R
1576	R
1582	R
1583	F
1586	F
1591	F
1592	F
1599	F
1620	F
1621	F
1622	F
1622	R
1623	F
1627	R
1628	R
1632	F
1642	F
1643	F
1646	R
1647	F
1655	F
1660	R
1667	F
1668	F
1698	R
1704	F
1732	R
1733	R
1736	F
1740	R
1751	F
1754	F
1759	F
1765	R
1771	F
1776	F
1790	F
1790	R
1793	F
1799	R
1809	R
1817	F
1818	F
1826	F
1831	R
1833	F
1835	R
1836	R
1841	R
1859	F
1869	R
1876	R
1902	R
1911	F
1924	R
1948	R
1955	R
1963	R
1965	F
1972	R
1974	F
1975	F
1976	F
1980	R
1981	R
2010	R
2013	R
2016	F
2019	F
2019	R
2032	R
2033	F
2039	F
2046	F
2049	F
2074	R
2084	F
2086	R
2087	R
2092	R
2099	F
2101	R
2102	R
2112	F
2121	F
2122	F
2122	R
2123	F
2124	F
2131	R
2135	R
2155	R
2165	F
2168	F
2171	F
2173	R
2174	R
2175	R
2198	F
2198	R
2199	F
2203	R
2210	F
2216	R
2225	F
2228	R
2233	R
2234	F
2244	F
2261	R
2277	F
2291	F
2291	R
2303	F
2305	R
2334	R
2339	R
2340	F
2341	F
2350	R
2351	F
2356	R
2366	R
2367	F
2368	F
2369	F
2383	R
2386	R
2400	R
2415	F
2419	R
2434	R
2439	R
2440	R
2442	F
2444	R
2453	F
2469	F
2469	R
2481	F
2492	F
2493	F
2499	R
2500	R
2501	F
2504	F
2513	F
2526	F
2544	F
2545	R
2559	R
2560	R
2572	R
2584	R
2588	F
2597	R
2633	F
2636	R
2637	R
2656	R
2660	R
2666	R
2668	F
2671	R
2697	R
2708	R
2721	R
2727	F
2728	F
2729	F
2734	F
2741	F
2742	F
2772	F
2773	F
2777	F
2780	F
2786	F
2786	R
2790	F
2795	F
2798	F
2813	R
2834	R
2840	F
2843	F
2875	R
2876	R
2879	F
2899	F
2909	R
2915	R
2921	F
2922	R
2927	R
2934	F
2948	F
2953	R
2954	F
2961	F
2964	R
2967	F
2977	R
2984	F
2986	R
2990	F
2991	F
3002	R
3009	F
3010	F
3018	F
3019	F
3020	F
3028	R
3033	F
3050	F
3056	R
3062	R
3065	F
3069	R
3070	F
3071	F
3077	F
3080	F
3125	F
3126	F
3129	F
3131	R
