10	R
16	R
18	F
19	F
20	R
30	F
41	F
47	F
53	R
58	R
64	R
70	R
73	R
74	F
74	R
79	R
87	R
97	F
103	R
104	F
109	R
114	F
115	R
116	R
126	F
139	R
140	F
140	R
147	F
149	R
152	F
153	F
157	F
163	F
166	R
176	F
181	R
191	R
203	F
209	F
209	R
215	F
222	F
234	R
241	F
242	F
247	R
248	F
249	F
251	R
253	F
278	F
286	R
287	F
297	R
310	R
314	R
317	F
321	R
322	R
325	F
326	F
330	F
330	R
331	R
333	F
364	R
365	F
365	R
380	R
389	F
392	F
408	F
409	F
417	F
418	F
419	F
420	F
421	F
422	R
425	F
428	F
431	F
444	R
456	F
467	R
482	R
483	R
491	R
500	R
510	R
511	R
513	F
523	F
524	F
539	F
550	R
557	R
558	R
562	R
565	R
571	R
575	F
576	F
593	F
596	F
603	F
604	F
611	F
612	R
614	F
619	F
619	R
620	R
630	F
633	F
642	F
647	R
661	R
662	F
668	F
676	F
679	R
685	R
694	R
695	F
696	F
702	F
704	R
728	F
728	R
740	R
744	F
747	F
755	R
757	F
759	R
774	R
775	R
779	F
785	F
787	R
791	F
800	F
812	F
827	F
828	F
832	F
833	F
836	F
839	F
845	F
