5	F
23	R
25	F
35	R
42	R
43	R
52	R
94	R
95	R
96	R
98	F
122	F
123	F
127	R
151	F
155	F
156	F
161	F
170	F
173	F
174	F
179	F
180	F
181	F
203	F
245	F
248	F
251	F
267	F
277	R
280	F
284	R
296	F
326	R
344	F
350	F
355	R
366	F
393	F
398	F
416	F
417	F
418	F
422	F
426	R
446	F
461	F
467	F
480	R
483	F
489	F
537	F
542	R
543	R
587	F
596	R
598	F
603	F
604	F
608	F
609	F
618	F
623	F
624	F
625	F
630	F
637	R
654	F
659	F
673	F
674	F
687	F
698	F
717	R
732	R
744	F
753	R
754	F
755	F
765	F
771	F
779	F
840	F
845	F
846	F
859	R
863	F
887	F
890	F
898	R
904	R
908	F
909	F
921	F
923	R
926	F
927	R
937	R
938	R
945	F
957	F
963	F
964	F
964	R
972	F
977	F
982	R
1006	F
1016	R
1028	F
1039	F
1040	F
1041	F
1042	F
1046	F
1058	F
1059	F
1071	R
1085	F
1090	R
1091	F
1102	R
1103	F
1103	R
1123	F
1150	F
1151	F
1154	F
1156	R
1162	F
1163	F
1164	R
1175	F
1176	F
1177	R
1185	F
1191	R
1213	F
1214	F
1226	F
1227	F
1228	F
1234	F
1235	F
1236	F
1250	F
1254	F
1255	F
1266	F
1277	F
1278	F
1283	F
1284	F
1285	F
1286	F
1293	F
1294	F
1295	F
1300	F
1304	F
1305	F
1321	F
1322	F
1332	F
1345	R
1348	F
1362	F
1363	F
1369	F
1375	F
1396	F
1397	F
