22	F
27	F
51	F
58	F
74	F
88	R
105	F
115	R
116	F
141	R
155	F
165	R
194	F
199	R
210	F
213	R
214	F
220	R
245	F
248	R
290	F
294	F
295	F
316	F
317	F
331	R
334	R
335	R
341	F
347	R
360	F
372	R
377	F
388	R
391	R
394	R
413	F
414	R
415	R
418	R
443	F
446	F
450	F
451	F
452	F
452	R
473	F
481	F
482	F
484	R
509	F
518	R
527	F
527	R
538	R
541	R
551	F
566	F
584	R
589	F
601	R
610	F
611	F
629	R
632	F
641	F
649	R
685	F
690	F
694	R
695	R
703	R
704	R
718	R
722	F
758	F
763	R
776	F
781	F
782	F
809	F
833	R
837	R
846	R
854	F
894	F
897	F
899	R
904	R
912	R
917	F
924	R
929	F
944	R
947	R
964	R
978	F
1015	R
1020	F
1034	F
1034	R
1053	F
1057	R
1067	F
1068	F
1073	F
1074	F
1081	F
1086	R
1122	F
1123	R
1128	R
1147	F
1148	F
1160	R
1178	R
1180	F
1217	F
1220	F
1224	F
1225	R
1229	F
1232	F
1256	F
1274	R
1277	F
1306	R
1307	F
1311	F
1325	F
1329	F
1330	R
1337	R
1364	R
1377	F
1381	R
1382	R
1412	R
1449	F
1452	F
1454	R
1459	F
1462	F
1463	F
