19	R
28	R
37	F
38	F
49	R
56	R
67	F
86	R
87	F
105	F
118	F
118	R
121	R
129	F
133	R
142	F
161	R
173	R
185	R
186	R
187	R
194	F
200	F
209	F
209	R
218	F
223	R
239	F
260	F
274	R
286	R
287	R
294	R
297	R
298	F
298	R
304	R
311	R
312	R
313	R
314	R
317	F
330	R
331	R
335	R
337	F
338	F
382	R
383	R
400	R
405	F
408	F
439	F
455	R
458	R
467	F
475	R
480	F
482	R
500	F
511	R
517	F
530	R
536	F
546	R
550	R
554	F
560	R
584	F
598	R
604	F
630	F
631	R
648	F
649	R
655	R
671	F
675	F
678	R
682	R
687	F
688	R
706	R
711	F
715	R
719	R
727	R
738	F
757	R
759	F
761	R
763	F
770	R
774	R
775	R
782	R
791	F
799	R
802	R
806	F
812	F
848	F
853	R
854	R
