4	R
55	R
56	F
58	R
61	F
62	F
64	R
70	R
78	F
84	F
89	F
95	F
116	F
118	R
121	R
128	R
129	F
149	F
158	F
159	R
167	F
182	F
184	R
189	F
208	R
210	F
224	F
256	R
260	F
261	F
268	R
269	R
274	R
291	F
298	R
301	R
311	F
320	R
330	F
341	F
342	F
358	R
373	R
381	R
382	R
394	R
436	R
440	F
442	R
449	R
452	R
454	F
457	R
464	F
471	F
472	F
473	R
498	F
503	F
507	F
513	F
514	F
514	R
517	F
522	F
523	F
524	F
530	F
541	F
555	F
560	R
562	F
563	F
569	F
581	R
592	R
596	F
610	R
613	R
619	R
630	R
671	R
678	R
691	F
694	R
706	F
710	R
713	F
717	F
738	F
744	F
757	R
767	R
768	R
776	F
781	R
782	F
787	R
788	R
789	F
797	F
798	F
801	F
806	F
812	F
825	F
834	F
856	F
868	R
875	R
885	R
889	F
893	F
924	R
941	F
942	R
949	R
952	R
965	R
1003	F
1004	F
1010	R
1015	F
1016	F
1016	R
1020	F
