16	F
20	R
27	F
28	F
29	F
35	R
38	F
39	F
41	R
42	F
45	R
46	R
55	R
59	F
60	F
61	F
70	R
74	R
77	F
84	F
89	R
92	R
94	F
95	F
98	F
113	R
118	F
119	F
122	F
130	R
131	R
136	R
137	R
141	F
145	F
145	R
146	F
148	R
149	F
152	R
159	R
160	R
171	F
172	F
176	R
183	F
184	F
190	R
200	R
212	F
213	F
216	F
216	R
222	R
224	F
225	F
229	R
230	F
241	R
242	R
248	F
258	R
261	R
266	R
267	F
278	F
278	R
281	F
285	R
286	R
294	R
302	F
305	F
308	F
311	F
314	F
316	R
320	R
321	R
337	R
343	R
344	R
348	F
349	F
356	F
358	R
359	F
359	R
362	F
363	F
367	R
371	F
377	F
395	F
398	F
406	R
414	R
415	F
419	F
423	R
424	R
431	F
432	F
433	F
434	F
448	R
463	R
468	F
471	F
473	R
474	R
475	F
476	F
484	R
494	R
505	R
520	R
532	R
533	F
533	R
536	F
537	R
538	R
539	R
543	F
547	R
550	R
552	F
555	F
560	R
569	R
571	F
572	F
578	F
581	F
585	F
587	R
603	F
612	R
616	F
617	F
623	F
627	F
633	F
641	F
647	F
653	F
659	R
660	R
663	F
664	F
665	F
671	R
675	F
676	R
679	R
680	F
689	F
690	F
708	F
711	F
713	R
715	F
716	F
726	F
731	F
739	F
739	R
746	F
754	R
756	F
773	R
776	F
781	R
791	R
798	F
799	R
800	R
806	F
809	F
822	F
831	F
838	F
838	R
