7	R
8	R
11	F
11	R
22	R
25	R
26	R
29	R
33	F
40	R
43	R
46	F
62	F
65	R
71	R
74	R
81	F
88	R
100	R
103	F
104	F
116	F
117	F
118	R
120	F
121	F
139	F
142	F
147	F
151	R
152	R
170	F
181	F
187	R
198	F
215	R
216	F
228	F
236	F
241	F
242	R
245	F
253	F
254	F
255	F
261	F
272	R
278	R
281	F
306	F
321	F
331	R
338	F
346	R
352	F
353	F
355	R
362	R
367	R
368	R
369	F
370	F
373	F
382	F
387	F
399	R
404	F
410	R
411	R
414	F
429	R
433	R
441	F
443	R
446	F
450	R
451	R
461	F
465	F
476	F
476	R
480	R
488	F
489	F
490	F
494	R
495	R
502	R
505	F
505	R
513	F
523	F
