1	F
2	F
4	R
7	R
8	R
14	R
15	R
16	R
25	R
35	F
36	R
37	R
60	R
62	F
68	F
71	R
101	R
102	F
102	R
111	R
120	R
121	R
128	R
141	R
142	R
152	R
155	F
165	F
167	R
170	F
171	F
176	F
186	F
194	R
207	F
208	F
210	R
214	F
230	F
231	F
237	R
239	F
260	F
261	F
271	F
287	F
306	R
310	R
320	F
321	F
323	R
329	F
338	F
341	F
352	R
356	F
386	F
387	F
394	R
398	R
402	F
402	R
416	F
422	F
425	R
441	F
453	F
453	R
464	R
465	F
465	R
472	R
476	F
477	F
481	F
485	F
503	F
512	F
536	F
537	F
544	F
547	F
548	R
566	F
577	R
578	R
581	R
582	R
605	R
614	F
618	R
622	F
623	F
633	R
636	F
648	F
653	F
654	F
667	R
679	R
680	F
699	F
705	R
706	R
707	F
707	R
722	R
723	F
736	R
757	R
763	R
793	R
794	R
802	F
803	F
804	F
808	R
813	F
817	R
819	F
820	F
827	F
828	F
832	F
848	F
851	F
860	F
861	F
862	F
867	F
875	R
879	F
913	R
915	F
916	F
918	R
925	F
925	R
929	F
929	R
943	F
962	F
969	R
971	F
975	R
992	F
993	F
1001	F
1047	F
1048	F
1049	R
1055	F
1058	F
1061	F
1074	F
1087	F
