10	R
11	R
23	F
30	R
40	R
48	F
62	R
82	R
89	R
92	F
96	R
97	R
98	F
110	R
111	R
116	F
126	R
130	R
135	F
140	R
145	R
152	R
153	R
154	R
156	F
160	R
164	R
165	R
184	R
185	F
195	F
195	R
196	F
196	R
197	F
197	R
200	F
240	F
244	R
245	R
253	R
271	R
272	R
273	F
283	R
284	F
289	R
290	R
296	F
302	R
314	R
322	F
332	R
340	R
341	F
341	R
346	R
355	F
359	R
360	F
360	R
373	R
374	R
377	F
388	R
398	F
400	R
406	R
410	R
415	R
419	F
428	R
433	R
438	R
446	R
458	F
464	R
473	F
482	F
495	F
519	F
525	F
530	R
547	F
551	F
563	F
575	R
576	R
596	F
599	R
604	R
607	R
610	R
625	R
626	F
629	R
636	F
672	R
675	R
681	R
691	R
698	F
698	R
699	F
707	F
715	R
716	R
725	R
733	R
747	F
756	F
766	R
772	R
787	F
787	R
788	F
788	R
797	F
798	F
835	R
836	R
845	F
848	F
861	R
876	R
902	F
904	R
907	F
908	F
917	F
920	R
950	F
959	R
979	R
990	F
992	R
993	R
997	R
1001	F
1004	F
1015	R
1031	F
1036	R
1037	F
1037	R
1040	F
1076	R
1082	R
1090	R
1094	F
1099	R
1117	R
1144	R
1146	F
1176	F
1181	F
1187	F
1199	R
1202	F
1205	F
1210	R
1248	F
1254	F
1265	F
1271	R
1294	R
1295	F
1297	R
1302	F
1303	F
1319	F
1321	R
1325	F
1337	F
1365	F
1367	R
1368	R
1372	R
1375	F
1406	R
1409	R
1417	R
1435	R
1478	F
1490	R
1496	F
1502	R
1505	R
1508	F
1512	R
1520	R
1530	F
1535	R
1537	F
1547	R
1565	R
1569	R
1581	F
1589	R
1590	F
1594	R
1595	F
1598	R
1603	F
1604	F
1614	F
1622	R
1634	F
1641	F
1648	R
1649	R
1652	F
1668	F
1681	R
1689	F
1696	R
1704	R
1706	F
1719	R
1721	F
1739	R
1747	R
1748	F
1762	R
1769	F
1772	F
1775	R
1781	R
1786	R
1802	F
1812	F
1839	F
1852	R
1854	F
1856	R
1857	R
1858	R
1862	R
1882	R
1890	R
1912	R
1913	R
1914	R
1919	F
1923	R
1934	F
1938	F
1939	F
1944	R
1969	R
1972	R
1982	F
1984	R
2008	R
2022	F
2031	R
2037	F
2040	F
2060	F
2066	R
2067	F
2075	F
2076	F
2084	R
2093	R
2122	R
2123	R
2137	R
2143	R
2144	R
2171	F
2182	R
2189	R
2213	F
2215	R
2225	R
2226	F
2231	F
2236	R
2242	R
2243	R
2261	F
2271	F
2275	R
2276	R
2304	F
2318	F
2318	R
2327	R
2330	F
2332	R
2353	R
2366	R
2367	F
2369	R
2376	R
2377	R
2378	F
2390	R
2394	F
2402	F
2426	R
2427	R
2437	R
2442	F
2447	F
2458	R
2461	R
2466	R
2469	F
2471	R
2493	F
2500	R
2503	R
2524	R
2543	R
2555	F
2571	F
2586	R
2587	F
2587	R
2599	R
2619	F
2620	R
2624	R
2633	R
2638	R
2647	R
2663	R
2675	F
2683	R
2695	F
2698	R
2701	R
2702	R
2708	F
2711	F
2720	R
2724	R
2738	R
2744	F
2748	R
2754	F
2755	F
2755	R
2756	F
2756	R
2783	R
2788	R
2799	F
2813	F
2813	R
2816	F
2817	F
2818	F
2822	F
2822	R
2861	F
2861	R
2870	F
2878	R
2897	F
2906	R
2926	F
2936	R
2942	R
2949	R
2954	R
2960	F
2961	F
2965	R
2966	F
2971	R
2975	F
2988	F
3013	R
3017	F
3018	F
3019	R
3023	F
3029	R
3036	F
3037	F
3045	F
3046	F
3047	F
3055	R
3060	F
3073	R
3077	F
3083	R
3096	R
3107	F
3110	R
3144	F
3146	R
3154	R
3155	F
