50	F
75	F
79	R
80	R
123	R
157	F
207	F
219	R
266	F
273	F
274	R
314	F
316	R
317	R
318	R
320	F
326	R
335	F
342	F
343	F
378	R
386	F
399	F
411	F
413	R
414	R
419	F
420	F
432	F
441	F
447	F
459	F
474	F
483	F
483	R
495	F
496	F
499	F
514	F
549	F
574	R
581	F
588	R
594	F
600	R
648	F
659	R
663	F
675	F
677	R
723	F
740	F
743	F
798	R
809	F
815	R
824	F
896	F
899	R
900	R
903	F
945	F
950	F
960	R
978	F
990	R
991	R
999	F
1000	F
1001	F
1001	R
1024	F
1037	F
1038	F
1069	R
1074	F
1100	F
1101	F
1102	F
1103	F
1104	R
1110	F
1117	R
1127	R
1164	R
1177	R
1184	F
1188	F
1194	F
1199	F
1200	F
1201	F
1245	F
1288	R
1345	R
1353	F
1354	F
1355	F
1361	R
1380	F
1386	F
1390	R
