4	R
14	R
23	F
56	R
62	F
78	R
79	F
80	F
89	R
90	R
93	F
94	R
99	F
131	F
132	F
133	R
143	R
144	F
145	F
157	R
158	R
161	R
167	F
174	R
184	R
197	F
204	F
205	R
230	R
248	R
260	F
271	R
276	F
281	F
290	R
306	F
307	F
313	R
316	R
326	F
335	F
335	R
345	F
353	F
357	F
386	F
387	F
396	R
397	R
439	R
446	R
464	R
467	R
469	F
472	R
486	F
488	R
490	F
491	F
513	F
514	F
515	F
522	F
528	F
529	F
529	R
537	F
556	F
570	F
575	R
584	F
597	F
621	R
628	R
631	R
634	R
643	F
645	R
683	F
686	R
713	R
719	R
728	R
732	F
740	R
752	F
753	F
759	F
779	F
783	R
796	R
797	F
806	R
811	R
812	F
813	F
816	F
840	F
845	F
849	F
850	F
871	F
877	F
883	R
893	F
899	F
904	F
916	R
917	R
935	R
957	R
964	R
967	R
980	R
985	R
986	R
997	R
1010	R
1017	F
1018	F
1022	R
