15	R
26	F
38	R
44	R
66	F
67	R
76	R
77	R
116	F
125	F
125	R
152	R
159	R
173	R
175	F
176	R
183	R
188	F
196	F
197	F
198	F
200	R
204	F
211	F
215	R
238	R
253	R
257	F
262	R
274	R
275	F
279	F
282	F
293	R
314	R
368	R
384	F
390	F
392	R
395	F
405	F
414	F
418	F
419	F
420	F
439	F
442	F
449	F
450	R
459	F
463	F
470	F
480	F
487	R
496	R
512	F
526	R
539	F
555	R
556	R
583	F
586	R
597	F
608	F
613	F
620	F
627	F
652	R
661	R
664	R
678	R
707	F
713	R
737	R
742	F
770	R
797	R
798	F
808	R
836	R
838	F
839	F
851	R
853	F
854	F
855	R
866	F
867	F
902	R
903	R
905	F
909	F
916	R
943	F
944	F
950	F
979	F
985	R
995	R
1001	F
1002	F
1010	R
1020	F
1029	R
1035	R
1038	F
1039	F
1040	F
1047	F
1073	F
1076	R
1107	F
1133	R
1146	F
1154	F
1157	R
1171	R
1179	F
1182	F
1186	F
1206	F
1221	R
1249	R
1258	F
1258	R
1259	R
1285	F
1290	F
1304	R
1305	F
1319	F
1382	F
1382	R
1386	F
1387	R
1391	R
1393	F
1409	R
1425	R
1427	F
1459	F
1478	R
1496	R
1501	F
1517	R
1530	F
1563	F
1578	F
1586	R
1596	F
1596	R
1597	F
