7	F
8	F
9	R
10	R
13	R
25	F
32	R
38	R
63	F
71	F
76	R
83	F
98	R
101	R
102	R
107	R
111	R
112	R
125	R
131	F
139	F
140	F
144	F
149	R
154	R
182	F
188	R
196	R
198	F
200	R
210	R
211	R
215	R
219	F
233	R
245	F
249	R
250	R
252	F
257	F
269	F
279	F
280	R
285	F
288	F
298	F
299	F
313	R
314	R
326	F
327	F
338	F
339	F
350	R
368	F
369	R
370	R
373	R
374	R
382	R
386	F
391	R
417	F
418	R
428	F
429	F
430	F
431	R
434	R
435	F
447	F
459	F
460	R
462	F
471	R
475	R
493	R
494	F
506	R
512	R
513	R
526	R
529	R
532	R
538	R
539	R
554	F
554	R
566	R
569	F
569	R
570	F
572	R
573	R
577	F
581	R
588	R
604	R
626	F
629	F
630	R
631	R
636	F
637	R
644	F
652	R
654	F
655	F
666	F
672	F
693	F
695	R
708	R
728	F
745	R
746	R
754	R
758	R
759	F
768	R
772	R
773	F
773	R
780	F
785	R
790	R
796	R
803	F
804	F
815	F
815	R
816	F
821	R
837	F
842	R
846	F
849	R
861	F
890	F
913	R
914	R
919	R
928	F
929	F
931	R
942	F
945	R
956	F
993	F
994	F
995	F
1003	R
1030	R
1033	F
1038	F
1064	F
1066	R
1069	R
1070	F
1070	R
1071	F
1076	F
1095	F
1102	R
1103	R
1104	R
1124	F
1135	F
1140	F
1141	F
1147	R
1148	R
1149	R
1160	F
1163	F
1189	R
1199	R
1211	F
1215	F
1234	R
1256	F
1257	R
1258	R
1260	F
