5	F
21	F
38	F
60	F
78	F
93	F
96	R
103	F
122	F
133	F
134	F
135	F
167	R
172	F
173	F
176	F
207	F
215	F
224	F
257	R
258	F
268	R
284	F
288	F
296	F
325	R
326	R
392	R
395	F
411	R
449	F
453	F
454	F
479	F
483	R
484	R
485	R
494	F
502	F
503	F
509	F
518	F
519	F
552	F
578	F
579	R
584	F
595	F
609	F
623	R
633	F
653	F
654	F
655	F
661	F
703	R
711	F
734	F
763	F
766	F
811	F
812	F
876	F
888	R
909	F
913	R
922	R
948	R
959	F
960	F
961	F
1023	R
1028	R
1029	R
1037	R
1051	F
1052	F
1065	F
1066	F
1067	F
1089	F
1115	F
1190	F
1201	R
1205	F
1205	R
1208	F
1220	R
1269	R
1291	R
1295	R
1303	F
1304	F
1307	R
1308	R
1311	R
1314	F
1315	F
1317	R
1342	R
1347	F
1350	R
1355	R
1356	R
1406	F
1409	R
1412	F
1418	R
1428	F
1439	F
1440	F
1441	F
1449	F
1453	F
1524	R
1528	F
1537	R
1550	F
1556	F
1558	R
1559	R
1560	R
1611	R
1619	R
1622	F
1636	F
1637	F
1638	R
1672	R
1673	R
1674	R
1685	F
1700	F
1742	R
1743	R
1778	F
1779	F
1803	F
1821	F
1829	R
1833	R
1856	R
1860	R
1861	R
1862	R
1865	R
1868	F
1868	R
1869	R
1873	F
1877	R
