31	R
32	F
32	R
33	F
40	R
41	R
47	R
50	F
57	F
58	F
68	F
71	F
76	R
96	R
97	R
100	R
103	F
107	F
121	R
126	R
132	R
157	R
161	F
164	R
172	F
173	F
176	R
205	R
212	F
216	F
217	R
218	R
221	F
224	R
234	F
248	R
253	R
259	R
269	R
272	F
275	F
278	R
279	R
281	F
285	R
286	R
294	F
298	R
344	F
352	R
365	F
373	R
377	R
389	R
394	R
415	R
437	R
440	F
442	R
443	R
446	F
457	R
461	F
463	R
469	R
485	R
488	F
494	R
505	R
507	F
537	F
545	F
549	F
553	R
582	R
588	R
595	R
596	R
615	R
620	F
643	R
644	F
645	F
656	R
658	F
669	F
670	F
672	R
681	R
684	F
698	R
702	F
708	F
713	R
715	F
726	R
731	F
747	R
754	R
758	F
761	F
788	R
789	R
790	R
796	R
802	R
808	R
817	R
831	F
831	R
834	F
849	R
850	R
890	F
890	R
891	R
904	R
908	R
909	R
923	R
928	R
929	F
931	R
932	F
932	R
937	R
940	R
944	F
945	F
950	F
959	R
960	R
962	F
965	F
987	F
994	R
997	F
1000	R
1001	R
1028	R
1031	F
1065	F
1072	R
1084	R
