83	R
87	F
101	R
114	R
118	F
121	R
147	R
157	F
160	R
172	R
184	R
185	F
186	F
191	R
192	R
241	R
252	F
253	R
256	R
260	R
263	R
276	F
303	F
320	R
350	F
408	F
414	R
415	R
436	F
436	R
463	R
469	R
470	R
481	R
496	F
497	F
500	R
505	R
539	F
565	F
566	R
579	F
580	R
581	R
620	R
621	F
627	F
628	F
655	R
664	F
670	F
726	F
776	R
777	R
802	R
805	F
808	R
809	R
812	R
817	R
832	R
841	R
844	F
870	F
883	R
886	F
891	F
899	R
924	R
925	R
946	F
973	R
974	R
975	R
1024	F
1025	R
1057	F
1072	R
1090	R
1091	F
1101	R
1108	R
1115	F
1121	F
1144	R
1150	F
1150	R
1153	F
1181	R
1192	F
1192	R
1197	R
1198	R
1218	R
1221	F
1231	R
1236	F
1247	R
1260	F
1269	R
1270	R
1271	R
1274	R
1286	R
1294	R
1295	R
1309	F
1314	F
1346	F
