8	F
11	R
20	R
32	F
39	R
51	F
55	R
64	R
65	R
66	F
76	R
85	R
147	F
168	F
197	F
212	F
212	R
219	F
220	R
234	F
244	R
246	F
253	R
265	R
273	F
286	R
291	F
306	F
316	R
320	R
325	R
332	R
336	F
341	R
342	R
343	R
344	R
355	F
355	R
356	F
361	R
363	F
375	F
396	F
401	F
409	F
410	F
424	R
425	R
437	R
443	R
448	R
456	F
465	F
465	R
466	R
475	R
498	F
504	R
507	F
525	F
539	R
546	F
557	R
567	F
585	F
586	R
591	F
596	R
659	R
671	F
675	F
678	F
686	R
716	R
727	R
733	R
748	F
751	F
751	R
752	F
794	F
805	R
807	F
821	R
840	F
840	R
841	R
842	R
849	F
857	R
890	R
900	F
905	F
908	R
938	F
948	F
952	F
963	F
969	F
1021	R
