0	F
19	F
22	F
111	R
151	R
161	F
168	F
176	F
184	R
216	R
217	R
218	R
225	R
226	F
232	F
242	F
243	F
259	R
260	F
269	R
271	F
274	R
277	F
278	R
305	F
314	F
314	R
322	R
323	F
329	R
335	F
352	R
353	F
368	F
369	R
374	F
375	F
376	F
380	R
395	F
400	F
411	R
430	F
433	F
435	R
436	F
437	F
438	F
464	R
473	R
480	F
482	R
518	F
559	F
560	F
569	R
572	F
573	F
573	R
594	F
595	F
645	R
649	R
659	F
660	F
695	F
725	F
743	R
744	R
817	F
820	R
821	R
833	R
878	F
901	R
907	R
946	R
950	F
968	R
978	R
984	F
985	F
1014	R
1021	F
1022	R
1066	R
1086	R
1095	R
1097	F
1098	F
1117	F
1155	R
1161	F
1165	R
1166	R
1210	F
1220	R
