11	F
11	R
14	F
14	R
15	R
42	R
43	R
50	F
61	F
69	R
88	R
89	F
90	F
91	F
91	R
97	R
123	F
128	R
152	F
160	R
170	F
181	R
200	R
213	F
214	F
224	R
233	F
236	F
237	F
255	F
292	R
293	R
301	R
308	R
315	R
317	F
318	R
320	F
329	R
330	R
331	R
332	R
335	R
336	F
347	F
349	R
351	F
352	F
374	F
382	F
383	R
389	R
392	R
415	F
415	R
434	R
435	F
446	F
447	F
451	R
456	F
500	R
530	R
539	F
544	R
551	R
574	R
575	R
578	R
583	R
607	R
628	R
647	R
650	F
668	R
676	R
680	R
685	R
693	R
696	F
714	F
717	F
731	F
740	F
762	F
772	F
773	F
773	R
776	F
778	R
783	F
786	R
822	F
823	R
837	F
842	F
843	F
852	F
864	F
868	F
905	R
910	R
911	R
914	R
915	R
916	R
917	R
935	F
941	R
945	R
