9	F
12	F
28	R
31	F
36	R
37	R
43	R
44	R
50	R
57	F
65	R
69	F
77	F
107	R
108	F
109	F
112	R
113	R
116	F
120	F
123	F
124	R
141	F
161	F
162	F
170	R
171	F
182	F
187	R
188	R
192	F
196	F
196	R
197	R
207	R
208	R
228	R
229	F
231	R
235	F
236	F
241	F
242	R
245	F
252	R
271	R
272	R
281	F
288	R
289	R
293	F
296	F
299	R
300	R
305	R
309	F
337	F
338	R
339	R
342	F
351	R
358	F
360	R
371	R
383	R
384	R
385	R
386	F
387	F
388	F
391	R
392	F
403	R
404	R
410	F
411	R
421	R
424	F
425	F
438	F
441	R
449	R
453	R
460	F
462	R
463	R
469	R
470	R
471	R
477	F
490	R
491	R
495	F
500	R
506	F
522	R
532	R
536	F
542	F
562	F
565	R
572	R
592	R
597	F
603	R
604	F
605	F
608	R
610	F
620	R
638	F
641	R
642	F
662	F
672	F
673	F
674	F
677	F
689	F
689	R
700	F
701	F
702	R
712	R
713	F
717	F
723	F
731	F
732	F
736	F
737	F
741	F
749	F
766	R
771	F
772	F
779	R
790	R
795	R
799	F
806	F
