7	F
10	R
11	R
23	F
30	R
40	R
51	F
52	F
70	R
77	F
86	R
87	R
92	F
96	R
111	R
116	F
122	R
123	R
125	F
126	R
134	R
135	F
153	R
154	R
160	R
164	R
165	R
167	F
178	R
179	F
182	F
184	R
195	F
195	R
224	F
231	F
240	F
248	F
250	R
256	R
272	F
273	F
274	R
277	R
283	R
284	F
287	R
290	F
290	R
291	R
296	F
298	R
302	F
302	R
303	R
323	F
332	R
341	F
344	F
346	R
359	F
360	F
360	R
361	F
374	R
388	R
391	R
392	R
398	F
401	F
405	R
415	R
416	R
420	F
423	F
424	F
436	R
437	R
438	R
439	R
473	F
478	R
482	F
495	F
501	F
509	R
513	R
514	R
519	F
524	R
525	F
530	R
544	R
547	F
551	F
563	F
576	F
576	R
577	R
584	F
590	F
592	R
593	R
596	F
602	F
607	R
611	F
626	F
636	F
644	R
645	F
655	R
665	F
670	R
675	R
681	R
698	F
698	R
699	F
706	R
715	R
716	R
722	R
726	F
733	R
746	F
752	F
756	F
764	F
782	F
788	R
791	R
797	F
798	F
804	F
823	R
839	F
844	R
845	F
845	R
849	F
850	F
855	F
873	F
884	R
891	R
892	R
902	F
904	R
917	F
926	F
931	R
940	R
941	F
949	R
952	R
953	R
955	F
956	F
959	F
959	R
960	R
977	F
984	R
992	R
993	R
1004	F
1007	F
1007	R
1015	R
1019	R
1022	F
1025	F
1028	F
1037	F
1040	F
1046	F
1072	F
1076	R
1082	R
1090	R
1106	F
1109	R
1110	R
1112	F
1115	F
1118	F
1119	F
1125	R
1144	R
1145	F
1146	F
1176	F
1177	F
1181	F
1183	R
1184	R
1187	F
1190	R
1194	F
1202	F
1205	F
1220	F
1223	F
1226	F
1234	R
1253	F
1254	F
1255	F
1274	F
1283	F
1284	R
1291	R
1295	F
1302	F
1303	F
1321	R
1325	F
1326	R
1336	R
1337	F
1352	F
1365	F
1366	F
1367	F
1368	R
1374	F
1384	R
1393	R
1397	F
1397	R
1418	F
1423	R
1427	F
1429	R
1450	R
1454	F
1460	F
1463	F
1471	R
1472	R
1473	R
1485	F
1486	R
1487	R
1500	R
1510	F
1520	R
1523	R
1524	R
1528	R
1529	R
1530	F
1534	F
1544	R
1562	R
1566	R
1574	R
1578	F
1583	R
1586	F
1587	F
1592	F
1596	F
1608	F
1617	F
1631	F
1634	R
1658	R
1659	F
1660	F
1661	F
1675	R
1683	F
1686	F
1687	F
1700	R
1701	R
1702	R
1703	F
1716	R
1717	R
1720	R
1721	R
1722	F
1725	F
1739	F
1743	F
1744	F
1754	F
1758	R
1769	F
1783	R
1794	F
1795	F
1796	R
1809	F
1810	F
1811	F
1823	F
1825	R
1835	F
1836	F
1837	F
1853	R
1854	R
1875	F
1876	F
1879	R
1880	F
1887	R
1890	F
1894	R
1913	R
1920	R
1922	F
1925	F
1928	F
1928	R
1940	F
1972	R
1973	F
1974	F
1980	F
1988	R
2008	R
2010	F
2012	R
2015	F
2016	F
2016	R
2019	R
2021	F
2022	F
2022	R
2028	F
2047	R
2048	F
2055	F
2056	R
2057	R
2058	F
2059	F
2063	F
2064	F
2066	R
2070	F
2087	F
2103	F
2104	F
2105	F
2122	R
2123	F
2124	F
2125	F
2142	R
2153	F
2156	R
2157	R
2171	F
2171	R
2180	F
2184	R
2195	F
2207	F
2208	F
2209	F
2210	F
2232	F
2242	R
2253	F
2266	R
2286	F
2287	F
2296	F
2300	R
2306	F
2312	F
2314	R
2319	F
2329	R
2330	R
2339	F
2343	R
2348	R
2371	R
2375	F
2376	F
2383	R
2384	F
2384	R
2394	F
2402	F
2409	R
2424	F
2425	F
2429	F
2435	F
2437	R
2440	R
2448	R
2451	F
2454	R
2459	F
2462	F
2462	R
2465	F
2475	F
2478	R
2489	R
2491	F
2492	F
2503	R
2508	R
2510	F
2516	R
2525	F
2556	F
2557	F
2567	R
2571	R
2572	F
2576	F
2594	F
2603	F
2604	F
2609	R
2612	F
2617	R
2620	R
2621	R
2630	F
2633	F
2636	F
2645	F
2648	R
2649	R
2660	F
2672	R
2680	F
2683	R
2693	F
2696	F
2704	R
2705	R
2709	R
2723	R
2733	R
2739	F
2746	F
2749	R
2754	F
2755	F
2756	F
2757	F
2773	R
2780	F
2783	F
2784	F
2789	F
2792	F
2801	F
2802	F
2807	F
2816	R
2825	R
2830	R
2842	R
2852	F
2861	F
2862	F
2863	F
2863	R
2864	R
2868	F
2876	F
2879	R
2882	F
2888	F
2891	F
2918	R
2921	R
2933	R
2934	R
2946	F
2947	F
2947	R
2950	R
2956	R
2965	R
2967	F
2971	R
2973	F
2976	R
2978	F
2979	F
2980	F
2981	F
2984	F
2984	R
2990	R
2994	F
3003	F
3004	F
3011	F
3011	R
3021	F
3022	F
3022	R
3029	F
3030	F
3040	R
3045	F
3062	F
3074	R
3081	R
3082	F
3089	F
3100	F
3107	F
3113	F
3115	R
3116	F
3116	R
3126	R
