9	R
23	R
30	F
30	R
34	F
35	F
36	F
60	F
83	R
86	R
87	R
88	R
112	R
113	R
126	F
127	F
128	F
130	R
157	R
158	R
170	R
177	F
190	R
191	F
195	F
209	R
210	R
227	R
228	R
229	F
239	R
242	R
258	F
259	F
260	F
261	F
267	F
296	R
308	F
309	F
310	F
388	R
391	F
392	F
394	R
395	F
396	F
407	R
408	R
411	F
412	F
413	F
414	F
420	F
445	R
447	F
448	F
449	F
452	R
465	F
472	F
479	F
512	R
516	F
523	R
532	F
549	R
552	F
576	F
577	F
588	F
591	R
600	F
601	F
603	R
604	F
624	F
642	F
646	F
650	R
661	R
665	F
666	F
674	R
678	F
680	R
683	F
684	F
685	F
686	F
693	F
709	R
711	F
712	R
735	F
738	R
745	F
782	F
785	R
788	F
789	F
819	R
820	R
