5	F
10	R
24	F
25	F
29	F
30	F
73	F
80	R
81	R
86	R
91	R
101	F
104	R
118	F
142	R
152	R
153	R
154	R
155	R
180	R
181	R
193	R
198	F
214	R
220	F
225	F
239	F
240	F
250	F
253	R
256	R
265	F
290	R
291	R
325	R
346	R
367	F
368	F
369	F
370	R
375	R
383	R
398	F
404	R
419	F
420	F
427	R
448	R
465	R
469	R
479	R
483	R
484	R
486	F
487	F
488	F
494	R
495	R
521	R
532	F
544	F
544	R
557	R
561	F
608	R
614	R
681	R
682	R
688	F
723	R
730	F
730	R
731	R
739	R
742	R
749	R
754	R
755	R
765	R
766	R
767	F
772	R
784	R
793	R
794	F
795	F
798	R
799	F
840	F
854	R
865	R
874	R
875	R
889	R
892	F
900	R
908	F
923	R
941	R
949	R
952	F
968	F
982	R
986	F
991	F
1003	R
1057	R
1069	R
1072	R
1084	R
1087	F
1088	R
1095	R
1096	F
