14	R
28	R
29	F
29	R
32	F
37	R
40	R
41	R
45	R
61	R
65	R
66	R
72	R
89	F
90	F
99	F
101	R
113	F
113	R
119	F
126	F
142	R
145	F
149	R
160	R
163	R
172	R
186	R
187	R
198	F
199	R
209	F
214	F
215	F
218	F
225	F
239	F
244	R
266	F
272	F
275	F
281	R
287	F
306	R
312	F
320	F
323	R
324	F
328	R
358	R
361	R
364	R
370	R
383	F
388	R
391	R
393	F
396	F
405	F
406	R
409	R
419	R
420	R
421	R
432	F
436	R
446	R
460	F
461	F
466	R
467	R
470	R
475	F
476	F
476	R
482	F
491	R
494	F
504	F
522	R
523	R
530	F
532	R
533	R
539	F
541	R
547	R
548	R
549	R
553	R
562	R
568	R
569	R
586	R
590	R
595	F
604	R
605	R
610	F
614	F
617	F
625	F
626	F
633	F
652	R
657	R
659	F
662	F
663	F
665	R
667	F
670	R
678	R
687	F
693	F
697	R
700	F
701	F
702	F
706	R
711	F
712	F
729	F
742	R
743	R
752	R
753	R
758	F
772	F
773	F
782	F
791	F
799	R
800	R
801	R
814	R
816	F
817	F
822	F
827	F
835	R
844	F
