9	F
12	F
13	F
13	R
20	R
25	F
26	F
26	R
27	F
40	F
44	R
47	F
48	F
54	R
59	F
87	F
90	F
91	F
95	F
95	R
99	F
108	F
111	F
112	F
136	F
143	F
153	F
165	F
179	R
182	F
183	F
184	R
189	F
200	R
211	F
220	R
248	R
249	F
252	F
254	R
260	R
261	F
267	R
278	F
278	R
279	R
301	R
302	R
314	R
362	F
374	R
378	F
410	R
421	R
446	F
451	F
452	F
452	R
461	R
477	R
499	R
500	R
502	F
508	R
512	R
526	F
537	F
549	R
552	F
561	F
569	R
586	R
598	R
599	R
605	F
616	F
617	F
620	R
623	R
640	R
677	R
680	R
691	R
696	F
699	F
719	F
726	R
727	F
733	R
734	R
752	R
782	R
786	R
797	R
816	F
818	R
829	R
839	R
840	R
841	R
844	R
845	F
857	R
865	F
866	F
877	R
897	F
928	R
932	R
933	F
933	R
938	R
951	F
988	F
989	R
993	F
1005	F
1008	F
1018	F
1021	F
1031	R
1032	F
1033	F
1039	F
1042	F
1051	F
1052	F
1076	R
1082	F
1084	R
1085	R
1097	F
1115	R
1127	R
1128	R
1133	R
1136	R
1158	R
1161	R
1173	F
1173	R
1214	F
1248	F
1250	R
1251	F
1252	F
1284	F
1310	R
1316	R
1329	R
1332	R
1335	F
1349	F
1364	R
1397	R
1403	R
1404	F
1405	F
1411	F
1416	R
1418	F
1430	F
1440	F
1473	R
1485	F
1495	F
1521	R
1531	R
1534	F
1541	F
1564	R
1578	R
1585	F
1598	R
1599	F
1602	F
1603	F
1604	F
1604	R
1608	F
1632	F
1635	R
1636	R
1638	F
1664	F
1665	F
1670	R
1674	R
1675	R
1676	R
1694	F
1699	F
1704	F
1708	R
1709	R
1718	F
1753	R
1760	F
1761	R
1782	F
1786	R
1793	R
1799	R
1808	R
1812	F
1858	R
1873	F
1874	F
1874	R
1884	F
1886	R
1910	F
1925	R
1932	F
1936	R
1939	F
1940	R
1941	R
1951	F
1969	R
1977	R
2002	F
2006	R
2008	F
2012	F
2013	F
2013	R
2018	R
2021	R
