11	R
17	F
17	R
21	R
22	R
35	F
45	F
46	R
48	F
52	R
59	F
61	R
71	F
71	R
72	F
75	R
76	R
77	F
77	R
78	F
82	R
83	R
84	R
85	R
92	F
95	R
96	R
109	R
116	F
117	F
127	R
133	R
137	F
138	F
140	R
145	R
146	R
156	R
158	F
161	R
166	R
172	R
176	R
179	F
184	R
186	F
194	F
194	R
195	R
215	F
216	F
217	R
219	F
224	F
224	R
230	F
232	R
234	F
253	R
261	R
269	R
271	F
272	F
278	F
283	R
290	R
295	R
296	R
301	R
302	F
310	R
311	R
316	R
317	R
325	R
326	R
331	R
337	R
340	R
343	R
349	R
356	R
362	F
364	R
368	F
376	R
377	F
385	R
389	F
395	F
404	R
413	R
422	F
424	R
428	F
430	R
438	F
445	R
449	F
451	R
458	F
463	R
464	F
466	R
472	R
479	F
480	F
487	R
496	R
497	R
508	R
509	R
510	F
517	R
519	F
522	R
533	R
539	F
540	F
547	R
548	F
556	R
557	R
558	F
563	F
575	F
577	R
581	R
586	R
593	F
598	R
601	R
617	R
618	R
626	F
632	R
637	R
638	R
643	R
649	R
656	F
663	F
668	R
674	F
679	R
682	R
686	R
689	R
692	F
701	R
706	R
707	F
707	R
711	R
714	F
722	R
734	F
735	F
742	R
743	F
772	R
777	F
786	F
789	R
793	R
796	R
800	F
803	F
809	R
812	F
816	F
830	F
830	R
831	F
831	R
839	R
848	F
849	R
855	F
858	F
861	F
878	F
884	F
896	F
897	F
909	R
917	F
918	F
933	R
935	F
938	F
942	F
946	R
947	F
949	R
956	F
971	F
977	F
989	F
989	R
990	R
993	F
1003	F
1004	R
1007	F
1013	F
1017	F
1025	F
1029	F
1037	F
1040	R
1048	R
1050	F
1065	F
1071	F
1073	R
1079	F
1085	F
1088	R
1089	R
1090	R
1097	F
1098	F
1098	R
1108	R
1109	F
1111	R
1118	F
1121	F
1128	R
1132	R
1137	R
1145	F
1147	R
1149	F
1150	R
1151	R
1155	R
1159	R
1162	R
