11	R
17	F
17	R
21	R
22	R
35	F
72	F
84	R
85	R
95	R
109	R
116	F
117	F
127	R
133	R
137	F
138	F
145	R
146	R
156	R
158	F
161	R
166	R
172	R
184	R
186	F
194	F
194	R
195	R
215	F
216	F
217	R
219	F
224	F
224	R
230	F
232	R
234	F
261	R
269	R
272	F
278	F
283	R
290	R
295	R
301	R
302	F
325	R
326	R
331	R
340	R
343	R
356	R
362	F
364	R
368	F
376	R
385	R
389	F
395	F
404	R
424	R
430	R
438	F
451	R
463	R
464	F
479	F
480	F
487	R
496	R
497	R
508	R
509	R
510	F
517	R
519	F
522	R
533	R
539	F
540	F
547	R
548	F
593	F
601	R
617	R
618	R
626	F
632	R
637	R
638	R
656	F
679	R
682	R
686	R
701	R
706	R
707	F
707	R
711	R
714	F
722	R
734	F
735	F
742	R
743	F
772	R
777	F
786	F
789	R
796	R
800	F
803	F
809	R
812	F
816	F
830	F
831	F
839	R
848	F
849	R
855	F
858	F
861	F
896	F
897	F
933	R
935	F
938	F
946	R
947	F
949	R
971	F
977	F
989	F
989	R
990	R
993	F
1003	F
1004	R
1007	F
1025	F
1029	F
1040	R
1048	R
1065	F
1071	F
1079	F
1088	R
1089	R
1090	R
1097	F
1098	F
1098	R
1108	R
1109	F
1111	R
1162	R
1163	R
