15	R
24	F
24	R
33	R
68	F
78	F
84	F
99	F
103	R
110	F
119	F
120	F
121	F
123	R
134	R
140	F
141	F
144	F
146	R
147	F
149	R
150	R
151	R
164	F
170	R
173	F
174	F
194	F
197	R
209	F
210	F
211	F
217	F
227	F
234	F
242	F
259	R
269	R
277	R
288	F
296	F
315	F
324	F
335	F
341	F
347	F
349	R
350	F
354	F
358	R
365	R
366	F
366	R
377	R
378	R
385	F
390	F
391	F
394	F
397	F
398	F
417	F
422	F
423	F
451	F
460	F
472	F
473	F
483	R
488	F
489	F
490	R
491	R
499	F
536	R
537	R
538	F
538	R
548	R
564	F
569	F
570	F
580	R
603	F
613	R
614	F
615	F
619	F
621	R
622	R
624	F
639	F
665	F
668	R
677	F
679	R
686	F
694	R
698	F
699	F
700	F
718	F
719	F
720	F
732	R
733	R
743	F
744	F
746	R
747	R
749	F
750	F
765	F
776	R
796	F
797	F
802	R
808	R
816	F
829	R
835	F
842	F
843	F
849	F
849	R
863	F
872	F
877	R
882	F
894	F
897	R
898	R
912	F
917	F
923	F
923	R
941	F
942	F
945	F
957	F
966	F
1001	F
1006	F
1010	F
1011	R
1029	R
1050	F
1051	R
1052	R
1076	F
1077	F
1086	F
1087	R
1088	R
1091	F
1092	F
1093	F
1094	F
1106	F
1109	R
1124	F
1125	F
