8	F
8	R
20	F
27	R
44	F
58	R
59	F
69	F
92	R
96	F
102	R
107	F
110	R
119	R
126	R
134	R
144	F
151	R
154	F
184	R
189	F
199	R
200	R
201	F
219	F
227	F
230	F
230	R
234	R
235	R
236	R
254	F
269	R
282	R
284	F
291	F
296	F
297	F
306	F
318	F
329	F
332	F
347	F
359	F
374	R
383	F
391	R
392	R
404	F
406	R
429	F
434	F
446	F
465	R
477	R
479	F
481	R
486	F
489	R
494	R
495	F
507	F
512	F
514	R
523	R
538	R
542	F
545	R
546	R
549	R
555	F
557	R
563	F
597	F
598	F
605	F
617	F
618	F
619	F
623	F
635	F
635	R
636	R
638	F
642	R
650	R
651	F
651	R
660	F
684	F
690	F
695	F
698	R
703	R
722	F
725	R
741	F
754	R
760	R
772	R
779	F
782	R
792	R
812	F
815	R
818	F
836	F
840	F
876	F
911	F
915	F
956	R
959	F
964	R
965	R
969	F
970	R
971	R
980	F
983	F
996	F
1013	R
1023	R
1034	F
1037	R
1061	F
1070	R
1073	R
1087	R
1088	R
1133	F
1136	R
1139	F
1150	R
1172	R
1173	R
1190	R
1200	R
1206	R
1208	F
1222	F
1229	F
1230	F
1239	R
1260	F
1261	R
1280	F
1285	F
1289	F
1299	R
1302	F
1314	F
1314	R
1346	F
1346	R
1351	R
1355	F
1380	F
1399	R
1424	F
1436	F
1455	F
1475	F
1483	R
1496	F
1502	F
1505	R
1518	F
1564	R
1567	R
1568	F
1586	F
1586	R
1595	F
1603	R
1604	R
1616	F
1617	F
1634	R
1656	R
1665	F
1668	F
1669	F
1674	F
1705	R
1724	F
1727	F
1736	R
1763	R
1767	F
1780	R
1784	R
1802	F
1815	F
1821	R
1824	F
1828	R
1851	R
1853	F
1859	F
1862	R
1869	R
1901	R
1905	F
1905	R
1912	R
1922	F
1935	F
1948	R
1960	R
1976	R
1981	R
1986	F
1991	R
1994	F
2002	R
2005	R
2006	F
2013	F
2028	F
2046	F
2057	R
2062	R
2079	F
2087	F
2092	R
2120	F
2121	F
2132	R
2136	F
2145	F
2152	R
2155	R
2157	F
2163	F
2196	F
2202	F
2211	R
2229	F
2231	R
2235	F
2236	R
2252	F
2255	F
2266	R
2282	R
2283	R
2286	F
2287	F
2287	R
2288	F
2303	F
2317	R
2319	F
2329	R
2331	F
2336	F
2342	F
2378	R
2382	F
2390	F
2395	R
2401	R
2408	F
2423	F
2424	F
2438	F
2439	F
2447	R
2455	R
2456	R
2462	F
2468	R
2474	R
2480	F
2481	F
2504	F
2513	F
2522	F
2523	R
2535	F
2546	F
2548	R
2550	F
2551	F
2552	F
2563	R
2570	F
2576	F
2589	R
