0	F
3	R
4	R
22	F
25	R
34	R
35	F
35	R
36	R
54	F
65	R
70	R
83	F
83	R
84	R
85	R
86	R
90	F
97	F
102	R
103	F
104	F
115	R
125	F
129	F
132	F
147	F
156	F
157	F
158	F
160	R
164	F
168	F
169	F
172	R
174	F
187	R
192	R
193	R
200	R
215	R
224	F
228	F
232	R
233	F
234	F
251	F
252	F
259	R
261	F
268	F
272	F
273	F
280	R
287	R
295	F
299	F
302	R
306	F
308	R
314	R
322	R
323	R
329	F
329	R
342	R
343	F
348	F
361	R
367	R
368	F
371	F
374	R
380	R
382	F
392	F
400	R
401	F
401	R
406	R
416	F
417	R
419	F
430	R
433	R
442	F
445	R
449	F
450	F
458	R
461	F
473	R
477	F
478	R
488	F
489	F
494	F
496	R
503	F
507	R
527	F
534	F
538	R
539	R
544	F
558	F
561	F
562	F
563	R
569	R
574	R
576	F
577	F
585	R
639	F
642	F
646	R
647	F
647	R
648	R
649	R
665	F
665	R
666	F
672	F
673	F
674	R
677	F
688	F
690	R
691	R
706	R
707	R
721	R
722	R
723	F
728	R
733	R
742	R
749	R
