5	F
8	F
17	F
18	F
22	R
23	R
30	F
61	F
61	R
62	F
80	R
84	F
85	F
90	R
95	F
114	R
125	R
128	F
164	F
176	R
177	F
178	F
187	R
188	F
189	F
190	F
207	F
208	F
209	F
218	R
221	R
222	R
233	F
250	R
253	F
285	F
294	F
302	F
306	F
320	F
333	R
336	R
338	F
360	F
374	F
386	R
406	F
417	R
422	F
437	F
453	R
465	R
467	F
472	R
474	F
477	R
482	R
483	F
484	F
491	F
495	F
523	R
533	F
534	R
537	R
538	R
539	R
584	R
587	R
588	R
593	F
606	F
624	F
624	R
625	F
626	F
630	R
638	F
638	R
639	F
639	R
672	F
673	F
678	F
679	F
686	F
718	R
723	F
726	F
731	F
773	F
777	R
796	R
818	F
825	F
826	F
836	F
861	F
875	R
955	R
959	R
965	F
968	F
995	F
999	F
1000	F
1008	R
1029	R
1034	R
1052	F
1055	R
1079	F
1107	F
1115	R
1133	F
1172	F
1175	F
1175	R
1184	F
1201	R
1211	R
1214	F
1223	F
1229	F
1274	F
1274	R
1282	R
1286	F
1288	R
1325	F
1328	F
1338	F
1348	F
1385	F
1428	R
1475	F
1502	F
1504	R
1506	F
1519	R
1541	F
1543	R
1548	R
1553	F
1555	R
1563	F
1567	R
1570	R
1601	R
1624	R
1633	R
1634	R
1640	R
1641	F
1673	F
1680	R
1685	R
1687	F
1691	F
1698	F
1733	R
1738	R
1757	F
1766	F
1769	R
1810	R
1812	F
1825	F
1826	F
1829	R
1852	F
1855	F
1869	R
1879	R
1922	F
1947	R
1952	F
1965	F
1993	R
1994	F
1994	R
2000	F
2007	F
2015	F
2019	R
2022	F
2030	F
2067	F
2078	R
2081	R
2110	R
2112	F
2117	R
2125	R
2126	R
2138	F
2152	R
2169	F
2173	R
2177	R
2182	R
2219	F
2223	F
2223	R
2241	F
2250	F
2267	F
2273	F
2306	R
2313	F
2321	R
2326	R
2351	R
2370	F
2426	F
