0	F
9	R
10	R
11	R
23	F
36	R
37	R
40	F
48	R
49	R
56	F
57	R
58	R
61	F
64	R
78	F
80	R
90	F
95	R
98	F
126	R
129	F
130	F
137	F
140	F
144	F
145	R
153	R
168	R
176	F
183	F
192	F
193	F
199	R
206	R
207	R
208	R
211	R
217	F
226	R
245	F
246	F
249	R
250	R
279	R
282	R
283	F
283	R
286	R
289	R
295	R
296	R
306	R
317	R
318	R
319	R
321	F
323	R
327	F
330	R
331	R
334	R
338	R
339	R
340	R
359	F
360	F
361	F
367	F
368	R
373	R
374	F
378	R
395	F
397	R
398	F
398	R
402	R
403	R
405	F
406	F
416	F
421	F
425	F
428	F
429	R
430	R
443	F
444	F
453	R
456	F
469	R
479	R
480	R
481	R
482	R
489	R
495	F
508	R
509	R
513	F
519	F
520	F
524	R
538	R
543	R
544	R
556	R
557	F
560	F
563	R
565	F
571	R
572	F
573	F
602	R
615	F
621	R
622	R
628	F
629	F
646	F
647	F
655	R
657	F
661	R
683	R
687	F
697	R
698	F
702	R
703	R
706	F
710	R
711	R
712	R
733	R
734	R
736	F
737	F
747	F
748	R
749	R
752	F
754	R
756	F
759	F
770	R
771	R
772	F
785	F
790	R
791	R
804	F
808	R
814	F
820	R
821	F
842	F
845	F
848	R
853	R
858	R
