13	R
16	F
17	F
18	F
20	R
21	R
28	R
72	F
86	F
96	F
102	R
112	R
139	F
158	R
163	R
171	F
185	F
188	F
189	R
197	F
202	R
203	R
213	R
214	R
218	F
219	F
227	F
228	F
240	F
241	F
242	F
245	F
268	R
274	R
277	R
280	F
282	R
283	R
290	R
293	R
305	R
314	F
330	F
332	R
336	F
337	R
346	R
347	R
366	R
367	R
386	R
389	F
391	R
396	R
398	F
401	F
401	R
402	F
412	R
425	R
435	F
437	R
440	F
441	F
447	R
448	R
459	F
460	F
486	R
498	F
508	F
515	R
516	R
526	R
533	F
533	R
537	R
538	R
551	F
555	F
556	R
565	F
578	F
601	R
610	R
623	F
624	F
631	F
635	F
636	F
650	F
657	F
686	R
703	F
712	F
720	F
741	F
745	F
745	R
754	R
757	R
758	R
768	R
769	R
770	R
774	F
781	R
784	R
787	R
798	F
806	F
808	R
809	F
810	F
811	F
825	F
834	F
840	F
852	F
866	R
880	R
881	F
882	F
888	R
889	R
893	R
906	F
915	F
917	R
936	F
945	F
950	F
951	F
953	R
964	R
968	F
968	R
971	F
974	F
997	R
1005	F
1006	F
1007	F
1007	R
1008	F
1018	R
1019	R
1049	R
1063	F
1072	R
1077	F
1103	R
1104	R
1105	F
1105	R
1109	R
1114	F
1124	F
1134	F
1137	F
1147	R
1148	R
1153	R
1160	F
1167	F
1172	R
1184	R
1190	R
1198	R
