1	R
4	R
5	R
6	F
25	R
30	R
36	R
62	F
63	F
77	F
83	F
90	F
124	R
127	R
134	F
136	R
150	R
151	R
163	R
190	F
203	F
208	F
208	R
211	F
230	F
236	F
239	F
245	R
251	F
268	R
269	R
270	R
287	R
288	F
322	R
328	R
333	F
347	F
357	F
360	F
373	R
383	R
384	R
396	F
400	R
424	F
425	F
430	R
431	F
431	R
440	R
453	F
514	R
535	R
553	R
554	R
559	F
572	R
574	F
575	F
582	F
605	R
606	R
627	R
630	R
642	F
646	R
649	F
650	F
651	F
678	F
683	F
691	R
692	R
695	F
701	R
702	R
707	F
721	F
731	F
740	F
749	R
750	R
763	R
765	F
766	F
