21	F
33	F
87	F
93	R
117	R
135	F
179	R
180	F
192	F
210	F
225	R
236	F
256	F
260	R
288	F
297	F
323	F
336	R
339	R
421	R
440	F
456	R
468	R
477	F
480	R
486	F
498	F
537	R
540	R
572	F
591	R
609	F
627	F
630	F
633	R
642	F
642	R
651	F
675	F
681	F
729	F
780	R
828	F
864	F
968	F
984	F
1001	F
1002	F
1011	R
1046	F
1110	F
1214	R
1226	F
1290	F
1367	R
1469	F
1494	R
1509	F
1551	F
1566	F
1578	F
1642	R
1644	F
1664	F
1683	R
1690	F
1700	F
1701	F
1702	F
1745	F
1746	R
1769	F
1812	F
1857	R
1887	R
1959	F
1963	R
2001	F
2008	F
2009	F
2016	F
2020	R
2067	F
2096	F
2109	F
2119	R
2166	F
2220	R
2232	F
2280	F
2322	F
2352	F
2362	R
