8	F
14	F
19	R
21	F
25	R
41	F
58	R
64	F
67	F
67	R
81	F
83	R
95	F
95	R
96	R
97	R
100	R
112	R
117	F
131	F
138	F
143	F
158	F
162	R
166	F
166	R
169	R
173	R
177	R
179	F
189	R
198	R
202	R
225	R
238	R
239	R
244	R
257	R
263	F
278	R
282	R
289	R
290	R
291	F
296	F
297	F
318	F
323	R
335	R
345	R
350	R
351	R
356	F
359	F
363	R
364	R
367	F
371	F
374	F
394	F
395	F
399	F
417	F
427	R
430	R
431	R
436	R
443	R
457	F
467	F
472	F
473	F
490	F
495	F
496	F
497	F
499	R
502	R
511	F
526	R
527	F
528	F
529	F
530	R
533	F
534	F
539	R
546	R
557	F
569	R
570	R
571	R
576	R
602	F
605	R
608	F
609	F
610	F
623	F
629	F
636	R
637	F
650	F
651	F
663	F
664	R
676	R
677	F
679	R
683	F
684	F
686	R
690	R
701	F
704	F
708	R
716	R
720	F
726	F
756	F
761	R
766	R
767	R
774	R
785	F
799	R
811	R
812	R
828	F
829	F
838	R
