6	R
7	R
13	F
22	R
23	R
24	R
37	F
42	F
44	R
55	R
57	F
58	F
59	F
74	F
76	R
82	R
85	R
102	R
103	R
111	F
111	R
112	R
113	R
120	F
139	R
142	F
143	R
147	F
148	R
151	R
152	R
199	F
200	F
201	F
202	R
204	F
208	R
213	R
222	F
232	R
236	R
255	F
260	F
261	F
272	F
281	F
282	F
287	F
301	F
319	F
320	F
330	F
331	F
335	R
339	F
342	F
394	R
399	F
405	R
410	F
411	F
426	F
429	F
438	F
442	R
450	F
458	F
462	F
465	F
473	R
474	R
486	F
488	R
496	R
497	F
516	R
535	R
575	F
604	F
605	F
611	F
638	F
650	R
668	R
674	F
677	F
683	F
684	F
692	R
715	R
716	R
717	R
718	R
725	F
728	F
729	F
737	R
759	F
769	R
773	F
780	F
798	R
813	F
822	F
834	F
858	R
859	R
869	R
921	F
922	F
930	R
954	F
967	R
970	R
986	F
986	R
987	R
988	R
991	R
1014	F
1015	F
1025	R
1033	R
1053	F
1055	R
1065	F
1076	F
1077	F
1084	R
1089	R
1101	F
1112	F
1147	R
1162	F
1193	F
