14	R
22	R
25	R
33	R
34	R
35	R
42	F
46	R
48	F
59	R
60	R
61	R
65	R
69	F
71	R
80	F
80	R
81	R
86	F
96	F
98	R
103	F
104	F
119	R
122	R
136	R
140	F
142	R
146	F
149	F
153	F
154	R
167	F
172	R
183	R
184	R
191	F
199	R
203	R
206	F
207	R
214	F
217	R
218	F
221	F
221	R
222	R
223	R
227	F
237	R
239	F
240	F
245	R
253	R
263	R
265	F
266	F
269	R
280	R
281	F
284	F
284	R
290	R
294	R
304	F
308	F
310	R
316	R
323	R
327	R
332	R
337	F
347	F
352	R
354	F
355	R
358	F
360	R
361	R
364	F
364	R
365	F
365	R
366	R
377	R
392	R
393	R
394	R
401	R
409	R
410	F
410	R
411	F
411	R
415	R
419	F
422	F
424	R
434	F
440	F
449	F
450	R
451	R
459	F
464	F
464	R
465	R
466	R
467	F
472	R
476	R
482	F
483	F
484	F
489	F
490	F
490	R
491	F
493	R
496	R
497	R
498	R
499	R
500	F
503	F
504	F
508	R
512	F
517	R
518	F
522	F
527	F
529	R
535	R
544	F
545	R
551	F
560	F
562	R
563	F
563	R
570	F
571	F
572	F
574	R
575	F
578	R
584	F
601	R
602	R
603	R
607	R
610	R
617	R
627	R
628	R
632	R
650	F
651	F
651	R
658	R
659	F
662	R
663	F
684	F
696	F
697	R
703	F
708	R
709	R
712	R
713	F
714	F
721	F
722	F
722	R
726	F
727	R
728	R
731	R
732	F
733	F
734	F
738	F
739	F
739	R
746	F
749	R
750	R
751	R
764	F
765	F
765	R
770	F
781	R
782	R
799	R
803	R
806	R
818	R
822	F
823	R
827	F
827	R
832	F
832	R
835	R
839	F
845	R
851	F
852	F
868	R
872	F
875	R
879	F
884	F
887	R
888	R
889	R
896	R
902	F
908	R
909	R
912	R
913	F
914	F
929	R
939	R
953	R
958	R
964	R
965	F
966	F
967	R
971	F
972	F
983	F
986	F
1000	R
1001	F
1009	R
1010	F
1010	R
1016	F
1026	R
1027	R
1031	F
1041	R
1054	F
1067	F
1068	F
1069	R
1074	F
1078	F
1090	F
1091	F
1091	R
1097	F
1097	R
1103	F
1106	R
1107	R
1115	R
1121	F
1126	R
1144	R
1149	F
1153	R
1159	R
1162	F
1162	R
1166	R
1167	R
1168	R
1169	F
1177	F
1177	R
1181	F
1192	R
1193	F
1196	F
1196	R
1197	F
1200	F
1207	F
1208	F
1208	R
1211	F
1225	R
1226	F
1226	R
1229	F
1230	F
1234	R
1237	R
1244	R
1248	F
