15	R
17	F
18	F
22	R
26	R
51	R
52	R
70	R
75	R
94	R
97	R
101	F
103	R
117	F
122	F
125	F
128	F
129	F
135	R
136	R
141	F
157	R
158	R
168	F
173	F
182	F
196	R
197	F
216	R
223	R
224	R
225	F
225	R
257	F
260	F
266	F
279	F
302	F
321	R
330	F
339	R
342	F
343	R
344	R
357	R
365	F
381	F
384	F
395	R
398	F
400	R
407	R
410	R
423	R
431	F
439	F
445	F
449	R
451	F
468	F
480	R
481	R
486	R
487	R
498	F
505	R
506	F
507	F
508	F
521	F
521	R
522	F
530	F
531	F
538	R
560	F
572	F
574	R
575	R
579	F
590	R
595	F
620	F
621	F
626	R
627	R
628	R
631	R
636	F
652	R
665	R
667	F
668	F
678	F
685	R
686	R
696	R
697	R
702	F
703	F
704	F
733	R
759	F
764	R
778	R
785	F
787	R
788	F
791	F
792	R
793	R
803	F
807	F
814	R
817	R
830	R
836	F
836	R
845	R
847	F
848	F
851	F
874	R
879	R
884	F
893	R
894	R
897	F
935	F
939	R
945	R
955	F
958	F
959	F
969	R
978	F
986	R
990	F
996	F
999	F
1000	F
1003	R
1025	F
1038	R
1064	R
1069	R
1070	F
1073	R
1075	F
1076	F
1082	R
1083	R
1105	R
