8	F
20	F
23	F
24	F
25	F
35	F
39	F
42	F
47	F
48	F
52	R
59	F
60	F
73	F
73	R
74	R
77	R
81	F
82	F
83	F
88	F
89	F
91	R
92	R
99	F
100	F
107	R
114	R
118	R
127	F
130	F
137	F
140	F
142	R
143	F
146	R
156	F
157	F
158	F
168	R
169	R
172	F
185	F
185	R
191	F
191	R
192	F
199	R
200	F
200	R
203	F
206	F
218	R
230	R
232	F
235	R
236	F
236	R
241	R
243	F
244	F
244	R
245	F
245	R
260	F
266	F
269	F
272	F
273	R
274	R
275	F
275	R
278	R
279	R
285	F
286	F
287	F
298	F
298	R
303	F
304	R
310	F
316	R
317	R
328	F
334	R
341	F
343	R
347	F
352	R
364	R
371	R
372	F
375	R
379	R
380	F
391	R
395	R
402	F
410	F
410	R
421	F
427	R
433	F
437	R
439	F
440	F
440	R
452	R
460	F
461	F
463	R
464	F
466	R
467	R
475	R
477	F
478	F
485	F
486	F
490	R
494	R
503	F
512	F
513	F
515	R
518	F
518	R
527	R
529	F
533	F
544	F
545	F
552	F
561	R
571	R
575	F
578	R
581	F
582	F
586	R
589	R
593	R
594	R
596	F
605	F
608	R
611	R
612	F
618	F
622	R
624	F
629	F
631	R
635	F
641	F
642	F
643	F
647	F
652	R
653	R
656	F
668	F
673	F
674	R
675	R
678	F
683	F
683	R
694	F
712	F
724	R
734	F
735	F
738	F
739	R
740	R
741	F
742	F
748	R
764	F
769	F
772	F
775	R
776	R
777	R
785	F
794	F
803	F
804	R
809	F
815	F
825	F
826	F
826	R
829	F
832	F
839	F
849	F
860	F
871	F
875	R
876	R
878	F
888	F
896	R
910	F
914	R
929	R
933	R
940	R
943	F
944	F
950	R
951	R
952	R
957	R
958	R
974	F
978	F
980	R
1001	R
1004	R
1016	F
1017	F
1018	R
1024	R
1030	F
1032	R
1033	F
1033	R
1034	R
1040	F
1040	R
1046	F
1061	F
1063	R
1064	R
1065	F
1068	F
1069	F
1071	R
1072	F
1084	R
1096	F
1100	F
1103	F
1108	R
1110	F
1111	F
1111	R
1114	R
1115	R
1128	R
1129	R
1130	F
1136	R
1140	F
1141	R
1146	F
1148	R
1162	F
1163	F
1163	R
1172	R
1173	R
1178	F
1180	R
1181	R
1184	F
1191	F
1202	R
1211	F
1214	F
1220	F
1224	F
1224	R
1227	F
1230	R
1242	F
1248	F
1249	F
1250	F
1254	R
1257	R
1258	R
1259	F
1261	R
1265	F
1273	R
1278	R
1288	R
1293	R
1297	R
1306	F
1306	R
1325	F
1325	R
1330	F
1331	F
1333	R
1334	R
1338	F
1339	R
1350	F
1374	R
1375	F
1375	R
1376	F
1378	R
1379	F
1379	R
1388	F
1391	R
1399	F
1400	F
1403	F
1407	F
1434	R
1436	F
1439	F
1440	F
1445	F
1445	R
1448	F
1456	F
1459	F
1471	F
1471	R
1474	R
1475	F
1478	F
1483	F
1488	F
1490	R
1522	R
1525	R
1543	R
1544	F
1546	R
1547	R
1548	R
1549	R
1550	F
1551	F
1552	F
1556	F
1561	R
1580	F
1594	R
1595	F
1598	F
1601	F
1604	F
1604	R
1613	F
1613	R
1614	R
1616	F
1617	F
1625	F
1627	R
1631	R
1632	F
1640	F
1655	F
1658	R
1662	F
1665	F
1671	R
1672	R
1673	F
1678	F
1679	F
1679	R
1680	R
1681	R
1690	R
1691	F
1696	R
1697	R
1700	F
1705	F
1705	R
1710	F
1718	R
1724	R
1725	F
1744	F
1767	R
1768	R
1769	R
1770	R
1781	F
1785	R
1786	R
1800	R
1808	R
1809	F
1810	F
1814	R
1815	F
1825	R
1833	R
1834	R
1838	F
1840	R
1842	F
1843	R
1846	F
1850	R
1852	F
1853	F
1865	F
1865	R
1874	F
1880	F
1885	F
1891	F
1892	F
1901	F
1905	F
1906	F
1907	F
1915	F
1916	F
1916	R
1920	R
1925	F
1933	F
1939	R
1942	F
1946	F
1952	R
1961	R
1962	F
1969	F
1970	F
1970	R
1981	R
1988	R
1997	R
1998	R
2018	F
2018	R
2023	R
2029	F
2030	F
2033	F
2033	R
2041	R
2042	R
2045	F
2050	F
2051	F
2055	F
2056	R
2071	F
2072	F
2074	R
2075	F
2081	R
2086	R
2090	R
2102	R
2108	F
2108	R
2111	F
2128	F
2129	F
2132	F
2134	R
2138	R
2140	F
2144	F
2147	R
2149	F
2159	F
2174	R
2180	F
2185	R
2189	R
2198	R
2209	R
2210	F
2210	R
2211	R
2213	F
2214	F
2214	R
2215	R
2216	R
2219	F
2222	R
2227	R
2229	F
2230	F
2231	F
2239	F
2242	R
2243	R
2248	R
2255	F
2258	R
2259	F
2260	F
2261	F
2267	F
2270	F
2271	F
2274	R
2279	F
2288	F
2289	F
2290	F
2297	F
2300	F
2301	F
2305	F
2305	R
2306	F
2311	F
2312	F
2314	R
2315	F
2324	R
2327	F
2329	R
2330	F
2330	R
2333	F
2339	R
2342	F
2345	F
2348	F
2349	F
2356	R
2360	F
2368	F
2375	F
2378	R
2386	F
2399	R
2400	R
2401	R
2403	F
2404	F
2411	F
2412	F
2412	R
2417	F
2423	F
2426	F
2429	F
2430	F
2433	F
2435	R
2448	F
2453	F
2464	R
2465	R
2472	F
2477	F
2480	F
2482	R
2483	R
2486	F
2490	F
2491	F
2492	F
2495	F
2500	F
2501	F
2503	R
2509	F
2518	F
2519	F
2523	F
2524	F
2524	R
2527	R
2528	R
2536	F
2537	F
2537	R
2544	F
2545	F
2549	F
2552	F
2553	F
2555	R
