10	F
15	F
16	F
21	F
22	F
26	R
33	F
38	F
48	F
67	F
90	R
91	R
122	F
125	F
133	F
136	F
138	R
139	R
148	R
158	F
163	R
164	R
165	R
166	R
183	F
188	F
190	R
195	F
196	F
196	R
197	F
197	R
212	F
215	F
218	F
242	F
243	F
245	R
246	R
247	R
254	R
257	R
263	F
271	F
276	F
278	R
282	F
288	F
293	F
299	R
305	R
311	F
319	F
319	R
323	R
328	R
334	F
335	F
336	F
346	F
362	F
362	R
365	F
365	R
368	F
373	R
377	F
378	F
380	R
381	R
401	F
404	F
405	F
407	R
416	F
420	F
430	F
435	R
456	F
460	R
461	R
463	F
467	F
467	R
482	F
491	F
493	R
494	R
503	F
506	R
