2	F
11	R
28	R
35	R
41	R
42	R
43	R
55	R
56	R
69	F
70	F
70	R
71	F
77	R
80	R
89	F
90	F
108	R
115	F
154	F
157	F
158	F
162	F
163	F
186	R
194	R
195	R
202	F
221	F
232	R
238	R
239	R
256	R
263	F
288	R
295	R
302	F
316	F
316	R
325	F
326	R
327	R
332	F
340	R
351	R
356	R
364	R
367	F
369	R
371	F
375	R
379	R
384	R
385	R
387	F
392	F
393	F
395	R
396	R
401	F
418	R
419	R
421	F
429	R
430	R
440	F
452	F
455	F
461	F
477	F
478	R
492	R
493	R
502	F
511	F
519	R
534	R
537	F
537	R
538	F
539	F
541	R
556	F
584	F
594	F
595	F
619	F
627	R
635	F
636	F
645	R
647	F
652	R
653	F
661	R
665	F
679	R
691	F
704	F
705	F
714	R
715	R
721	F
730	R
744	R
748	R
749	F
751	R
752	F
775	F
779	F
783	R
785	F
804	F
812	F
821	R
822	R
823	R
841	F
842	F
847	R
859	R
872	F
873	F
874	F
874	R
900	F
904	R
907	F
907	R
908	R
910	F
911	R
912	R
926	F
942	R
951	R
952	F
954	R
985	R
988	R
991	R
992	R
1015	F
1026	R
1027	R
1030	F
1033	R
1034	F
1034	R
1043	F
1063	F
1080	F
1090	R
1096	F
1097	F
1116	F
1123	F
1132	R
1136	F
1137	F
1139	R
1140	R
1150	F
1161	R
1162	R
1169	F
1175	F
1187	F
1187	R
1192	R
1199	F
1200	F
1201	F
1210	R
1216	R
1228	R
1232	R
1239	F
1247	R
1258	F
1264	R
1265	F
1267	R
1268	R
1278	F
1279	F
1280	F
1288	R
1290	F
1313	R
1314	R
1317	R
1319	F
1344	R
1350	R
1354	R
1362	F
1363	F
1377	R
1396	F
1399	R
1400	R
1405	F
1410	R
1428	F
1429	F
1430	F
1438	R
1439	R
1460	F
1460	R
1468	R
1476	R
1478	F
1484	F
1492	R
1497	R
1503	R
1509	R
1523	R
1527	F
1527	R
1528	R
1543	R
1544	F
1545	F
1546	F
1555	R
1559	F
1582	R
1587	R
1593	R
1605	R
1617	R
1633	R
1634	F
1657	R
1664	R
1673	F
1679	F
1680	F
1681	F
1690	R
1696	R
1698	F
1705	R
1707	F
1708	F
1713	R
1721	R
1722	R
1723	R
1726	R
1739	F
1745	R
1746	F
1746	R
1747	F
1756	R
1774	R
1780	R
1781	R
1788	R
1793	F
1796	F
1811	R
1822	R
1823	F
1824	F
1827	R
1828	R
1829	R
1834	F
1837	R
1843	F
1849	R
1850	R
1861	R
1862	R
1872	R
1877	R
1878	R
1893	R
1894	R
1898	F
1903	R
1912	F
1917	R
1936	R
1939	R
1940	R
1953	F
1956	R
1966	F
1976	R
1985	F
1985	R
1993	R
1994	F
1995	F
2010	F
2018	R
2036	F
2064	R
2066	F
2070	R
2072	F
2091	R
2092	F
2102	R
2103	F
2107	R
2111	R
2113	F
2126	F
2126	R
2127	F
2127	R
2136	F
2136	R
2150	R
2153	R
2176	F
2177	F
2179	R
2188	R
2189	R
2192	F
2207	F
2221	R
2232	F
2233	F
2242	R
2243	F
2247	R
2254	F
2266	R
2278	F
2282	F
2283	F
2284	R
2296	F
2297	R
2306	R
2309	R
2314	R
2315	F
2316	F
2317	F
2322	R
2325	R
2328	R
2329	R
2339	F
2340	F
2357	F
2367	R
2369	F
2381	F
2382	F
2382	R
2385	F
2396	F
2397	F
2415	F
2429	R
2430	F
2431	F
2433	R
2443	F
2463	F
2479	F
