3	F
4	F
8	F
12	F
13	F
14	F
31	R
37	R
40	F
41	F
42	F
43	F
44	F
45	F
83	F
90	F
110	F
113	R
114	R
128	F
140	F
150	F
151	F
152	F
157	R
158	F
159	F
170	F
173	F
174	F
175	F
175	R
176	F
184	F
210	R
217	R
220	R
221	R
226	F
227	F
242	F
248	F
251	F
254	R
280	F
281	F
283	R
285	F
288	F
295	R
312	F
316	R
320	F
328	R
337	R
343	F
344	F
356	R
361	R
362	R
364	F
365	F
388	R
392	F
393	F
394	F
400	R
401	F
406	R
407	R
410	F
420	R
422	F
428	R
429	R
438	R
447	F
450	R
451	R
468	F
491	F
492	F
497	F
502	R
515	R
516	R
527	R
528	R
542	F
551	R
552	F
552	R
553	R
569	F
578	F
579	F
584	R
605	F
605	R
616	R
628	F
633	R
659	F
662	F
665	F
666	F
669	F
669	R
690	F
695	F
702	R
713	R
714	R
728	F
731	F
